heldout_run,method,pairwise_residual_ns
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-1.2226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.2226235857461987
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.222623585746199
59,template_phase_base,-0.7226235857461845
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.722623585746199
59,template_phase_base,-5.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.2226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.222623585746192
59,template_phase_base,-0.7226235857461774
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746192
59,template_phase_base,-20.2226235857462
59,template_phase_base,-5.222623585746199
59,template_phase_base,-4.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,1.2773764142538226
59,template_phase_base,-0.7226235857461916
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746192
59,template_phase_base,-4.722623585746199
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-16.722623585746213
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-1.2226235857461845
59,template_phase_base,-6.222623585746192
59,template_phase_base,-4.722623585746199
59,template_phase_base,-4.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-5.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.222623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746199
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-7.222623585746192
59,template_phase_base,-4.222623585746199
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-1.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-4.722623585746199
59,template_phase_base,-16.2226235857462
59,template_phase_base,-4.222623585746199
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-6.2226235857461845
59,template_phase_base,-5.222623585746192
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-1.2226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.222623585746192
59,template_phase_base,-6.722623585746192
59,template_phase_base,-6.7226235857461845
59,template_phase_base,-3.2226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.2226235857461987
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-6.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.222623585746177
59,template_phase_base,-2.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746192
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.7226235857461845
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.722623585746199
59,template_phase_base,-1.2226235857461987
59,template_phase_base,-3.7226235857461702
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-6.2226235857461845
59,template_phase_base,-5.222623585746192
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-6.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-5.7226235857461845
59,template_phase_base,7.277376414253823
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746199
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-5.722623585746192
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-6.222623585746192
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-7.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461916
59,template_phase_base,-5.222623585746199
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-5.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-33.72262358574622
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-1.2226235857461845
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-1.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-1.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.2226235857461845
59,template_phase_base,6.7773764142538155
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-4.722623585746199
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-8.222623585746184
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-1.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461987
59,template_phase_base,-5.722623585746199
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-6.222623585746192
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-4.222623585746192
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-6.722623585746199
59,template_phase_base,-6.2226235857461845
59,template_phase_base,-1.7226235857461916
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-1.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-8.722623585746199
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.7226235857461845
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-1.2226235857461916
59,template_phase_base,-4.222623585746199
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-4.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-4.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-5.222623585746192
59,template_phase_base,0.7773764142538155
59,template_phase_base,0.7773764142538084
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746199
59,template_phase_base,-6.222623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.2226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.222623585746199
59,template_phase_base,-4.722623585746192
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-2.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-0.22262358574618446
59,template_phase_base,-3.2226235857461845
59,template_phase_base,0.7773764142538155
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-1.7226235857461916
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-4.222623585746192
59,template_phase_base,-4.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461916
59,template_phase_base,-3.2226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-4.722623585746192
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-1.7226235857461916
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-5.722623585746199
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461987
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-5.222623585746199
59,template_phase_base,-5.222623585746192
59,template_phase_base,-7.222623585746199
59,template_phase_base,-5.222623585746192
59,template_phase_base,-1.2226235857461845
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-0.7226235857461845
59,template_phase_base,-3.2226235857461916
59,template_phase_base,-7.222623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-1.7226235857461916
59,template_phase_base,-5.722623585746192
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-5.222623585746199
59,template_phase_base,-0.7226235857461845
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-1.7226235857461845
59,template_phase_base,-5.222623585746199
59,template_phase_base,-2.2226235857461916
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-7.722623585746192
59,template_phase_base,-5.722623585746192
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.2226235857461774
59,template_phase_base,-4.222623585746192
59,template_phase_base,-2.7226235857461987
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-4.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746199
59,template_phase_base,-0.22262358574619867
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-2.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746199
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-6.7226235857461845
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-1.2226235857461916
59,template_phase_base,-1.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-1.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.722623585746192
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-4.222623585746192
59,template_phase_base,-4.722623585746192
59,template_phase_base,-0.22262358574618446
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.2226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-6.222623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-6.2226235857461845
59,template_phase_base,-5.222623585746199
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-3.2226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-2.7226235857461916
59,template_phase_base,-4.722623585746199
59,template_phase_base,-5.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-1.7226235857461845
59,template_phase_base,0.7773764142538155
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-6.222623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-1.7226235857461845
59,template_phase_base,-2.7226235857461916
59,template_phase_base,-6.722623585746192
59,template_phase_base,2.7773764142538298
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-5.222623585746199
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-4.222623585746199
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-5.222623585746199
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-4.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-5.722623585746199
59,template_phase_base,-4.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-33.72262358574622
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-6.722623585746192
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-0.22262358574618446
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-4.222623585746199
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-5.722623585746192
59,template_phase_base,-6.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-6.222623585746192
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-7.7226235857461845
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-0.7226235857461845
59,template_phase_base,-1.7226235857461845
59,template_phase_base,-7.222623585746199
59,template_phase_base,-1.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.222623585746192
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.2226235857461987
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-4.722623585746192
59,template_phase_base,-5.222623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-6.222623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746199
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.2226235857461845
59,template_phase_base,-5.722623585746199
59,template_phase_base,-3.2226235857461845
59,template_phase_base,1.2773764142538084
59,template_phase_base,-1.2226235857461845
59,template_phase_base,-5.722623585746192
59,template_phase_base,-4.722623585746199
59,template_phase_base,-8.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-3.7226235857461702
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.222623585746199
59,template_phase_base,-1.7226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-0.22262358574618446
59,template_phase_base,-5.222623585746199
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-6.222623585746192
59,template_phase_base,-8.222623585746199
59,template_phase_base,-5.222623585746199
59,template_phase_base,-4.222623585746192
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-6.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-6.7226235857461845
59,template_phase_base,-6.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-33.72262358574622
59,template_phase_base,-3.2226235857461845
59,template_phase_base,-7.222623585746199
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-6.222623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.2226235857461845
59,template_phase_base,8.277376414253823
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461916
59,template_phase_base,-3.7226235857461845
59,template_phase_base,-5.222623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.2226235857461845
59,template_phase_base,-2.7226235857461774
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-5.222623585746192
59,template_phase_base,-7.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.7226235857461845
59,template_phase_base,-6.2226235857461845
59,template_phase_base,-6.2226235857461845
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-7.2226235857461845
59,template_phase_base,-2.7226235857461845
59,template_phase_base,-5.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-1.7226235857461916
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-2.7226235857461916
59,template_phase_base,-4.222623585746192
59,template_phase_base,-5.722623585746192
59,template_phase_base,-23.222623585746206
59,template_phase_base,-5.722623585746192
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-4.722623585746199
59,template_phase_base,-3.7226235857461916
59,template_phase_base,-5.722623585746192
59,template_phase_base,-6.722623585746199
59,template_phase_base,0.27737641425382975
59,template_phase_base,-4.722623585746192
59,template_phase_base,-7.7226235857461845
59,template_phase_base,-4.7226235857461845
59,template_phase_base,-4.722623585746192
59,template_phase_base,-6.7226235857461845
59,template_phase_base,-3.7226235857461987
59,template_phase_base,-4.222623585746192
59,template_phase_base,-4.722623585746199
59,template_phase_base,-2.7226235857461774
59,template_phase_base,-3.7226235857461916
59,template_phase_base,2.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205867
59,template_phase_base,2.2620149521794204
59,template_phase_base,-0.7379850478205867
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.2620149521794062
59,template_phase_base,0.2620149521794133
59,template_phase_base,1.2620149521794204
59,template_phase_base,2.2620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794204
59,template_phase_base,-0.7379850478205725
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.7379850478205796
59,template_phase_base,-1.7379850478205796
59,template_phase_base,1.7620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,3.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.2379850478205725
59,template_phase_base,0.7620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794275
59,template_phase_base,-2.2379850478205796
59,template_phase_base,6.26201495217942
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-3.2379850478205867
59,template_phase_base,3.7620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,3.7620149521794275
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,-2.2379850478205867
59,template_phase_base,0.7620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.2379850478205725
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205867
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.7620149521794133
59,template_phase_base,-1.2379850478205796
59,template_phase_base,0.7620149521794204
59,template_phase_base,-0.2379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794275
59,template_phase_base,-1.7379850478205867
59,template_phase_base,3.7620149521794133
59,template_phase_base,0.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794204
59,template_phase_base,1.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,4.7620149521794275
59,template_phase_base,0.2620149521794204
59,template_phase_base,-1.7379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,2.2620149521794275
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794204
59,template_phase_base,-0.2379850478205796
59,template_phase_base,0.2620149521794204
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.23798504782059382
59,template_phase_base,-0.7379850478205867
59,template_phase_base,1.7620149521794204
59,template_phase_base,2.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205725
59,template_phase_base,0.7620149521794204
59,template_phase_base,0.2620149521794133
59,template_phase_base,-1.7379850478205867
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.7620149521794133
59,template_phase_base,1.7620149521794062
59,template_phase_base,0.7620149521794133
59,template_phase_base,1.2620149521794133
59,template_phase_base,-1.2379850478205867
59,template_phase_base,1.7620149521794062
59,template_phase_base,-0.7379850478205938
59,template_phase_base,1.7620149521794275
59,template_phase_base,0.2620149521794204
59,template_phase_base,1.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205725
59,template_phase_base,-0.23798504782058671
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.2620149521794062
59,template_phase_base,0.2620149521794275
59,template_phase_base,0.2620149521794133
59,template_phase_base,1.7620149521794133
59,template_phase_base,-0.7379850478205796
59,template_phase_base,0.7620149521794133
59,template_phase_base,0.7620149521794133
59,template_phase_base,-0.7379850478205867
