event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
38329,48,high_20nA,83973,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2165.0
38349,48,high_20nA,84014,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1227.5
38496,48,high_20nA,84287,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2315.5
38591,48,high_20nA,84506,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2086.0
39189,48,high_20nA,85561,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1022.0
39403,48,high_20nA,85947,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2067.5
39472,48,high_20nA,86078,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2401.5
39560,48,high_20nA,86257,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2362.5
39870,48,high_20nA,86818,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1128.5
39949,48,high_20nA,87036,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1103.0
39956,48,high_20nA,87051,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2251.0
39967,48,high_20nA,87073,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1943.5
39973,48,high_20nA,87097,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1285.5
40023,48,high_20nA,87198,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1822.5
40167,48,high_20nA,87549,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1396.5
40260,48,high_20nA,87768,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2049.5
40372,48,high_20nA,88054,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1758.5
40411,48,high_20nA,88155,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2435.5
40528,48,high_20nA,88427,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1452.0
41549,48,high_20nA,90844,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1051.5
41559,48,high_20nA,90872,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2330.5
42047,48,high_20nA,91994,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1843.0
42095,48,high_20nA,92090,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1878.0
42130,48,high_20nA,92168,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1112.5
42197,48,high_20nA,92339,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1417.0
42228,48,high_20nA,92408,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2027.0
42302,48,high_20nA,92590,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1420.5
42314,48,high_20nA,92618,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1067.5
42426,48,high_20nA,92859,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1608.5
42439,48,high_20nA,92881,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1755.0
42535,48,high_20nA,93116,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1261.0
42585,48,high_20nA,93235,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1652.5
42663,48,high_20nA,93427,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1136.5
42856,48,high_20nA,93933,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2371.5
43001,48,high_20nA,94311,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1254.5
43199,48,high_20nA,94817,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1355.0
43284,48,high_20nA,95023,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1241.5
43285,48,high_20nA,95026,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1884.0
43419,48,high_20nA,95343,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1761.5
43459,48,high_20nA,95452,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1999.0
43592,48,high_20nA,95776,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1932.0
43698,48,high_20nA,96038,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1297.5
43806,48,high_20nA,96306,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1151.0
30839,48,high_20nA,65081,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2025.5
30896,48,high_20nA,65259,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2141.5
31407,48,high_20nA,66576,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2288.5
31498,48,high_20nA,66820,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1573.0
31553,48,high_20nA,66947,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2303.5
31685,48,high_20nA,67292,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1967.0
31704,48,high_20nA,67352,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1642.5
31905,48,high_20nA,67895,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1655.5
31913,48,high_20nA,67919,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1681.5
31932,48,high_20nA,67966,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2075.5
31962,48,high_20nA,68039,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2482.5
31988,48,high_20nA,68110,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1663.0
32021,48,high_20nA,68188,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1067.5
32066,48,high_20nA,68300,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1337.5
32098,48,high_20nA,68388,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1948.0
32103,48,high_20nA,68407,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1688.5
32193,48,high_20nA,68609,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1434.0
32294,48,high_20nA,68895,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1149.5
32436,48,high_20nA,69261,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1412.5
32479,48,high_20nA,69386,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1490.5
32604,48,high_20nA,69686,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1364.0
32842,48,high_20nA,70238,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2066.0
32871,48,high_20nA,70312,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1934.0
32921,48,high_20nA,70449,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1931.0
32934,48,high_20nA,70485,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1675.5
32956,48,high_20nA,70528,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1269.0
32968,48,high_20nA,70551,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2459.5
33015,48,high_20nA,70681,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2267.5
33133,48,high_20nA,70941,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2394.0
33283,48,high_20nA,71309,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1853.5
33313,48,high_20nA,71388,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1794.0
33620,48,high_20nA,72208,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1768.0
33715,48,high_20nA,72431,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1895.0
33748,48,high_20nA,72524,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1681.5
33761,48,high_20nA,72564,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2088.5
33793,48,high_20nA,72663,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1618.0
33829,48,high_20nA,72769,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1358.0
34016,48,high_20nA,73277,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1007.5
34080,48,high_20nA,73441,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2135.0
34112,48,high_20nA,73518,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1815.5
34213,48,high_20nA,73770,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2380.5
34226,48,high_20nA,73793,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1319.0
34276,48,high_20nA,73916,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2153.5
34299,48,high_20nA,73973,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1042.5
34417,48,high_20nA,74273,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2074.0
34420,48,high_20nA,74277,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1306.5
34465,48,high_20nA,74402,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1643.0
34519,48,high_20nA,74546,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2219.0
34580,48,high_20nA,74702,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2377.5
34586,48,high_20nA,74719,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1554.0
34781,48,high_20nA,75246,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1736.5
34802,48,high_20nA,75308,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1100.5
34845,48,high_20nA,75418,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1119.5
34903,48,high_20nA,75562,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2248.5
34985,48,high_20nA,75758,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2205.0
35043,48,high_20nA,75905,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2388.0
35185,48,high_20nA,76260,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1632.5
35396,48,high_20nA,76760,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2349.5
35431,48,high_20nA,76840,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1546.5
35509,48,high_20nA,76996,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2182.0
35600,48,high_20nA,77216,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2000.0
35730,48,high_20nA,77548,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1579.0
35781,48,high_20nA,77676,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1423.5
35860,48,high_20nA,77854,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1415.5
36139,48,high_20nA,78605,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1217.0
36222,48,high_20nA,78780,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1285.5
36245,48,high_20nA,78823,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1933.0
36514,48,high_20nA,79493,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2356.0
36540,48,high_20nA,79569,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1079.0
36661,48,high_20nA,79956,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2190.0
36833,48,high_20nA,80415,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2440.0
36934,48,high_20nA,80697,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1815.5
37144,48,high_20nA,81215,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1328.5
37198,48,high_20nA,81348,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1375.0
37213,48,high_20nA,81383,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2143.5
37295,48,high_20nA,81625,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2384.0
37343,48,high_20nA,81736,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2407.0
37544,48,high_20nA,82220,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2398.5
37566,48,high_20nA,82291,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1101.5
37664,48,high_20nA,82547,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2025.5
37725,48,high_20nA,82722,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1340.0
37810,48,high_20nA,82955,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1309.0
37811,48,high_20nA,82957,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2323.5
37948,48,high_20nA,83229,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2455.0
37978,48,high_20nA,83290,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1223.0
38017,48,high_20nA,83359,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2236.5
38030,48,high_20nA,83384,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2068.0
38127,48,high_20nA,83580,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2293.5
38158,48,high_20nA,83634,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2499.0
38262,48,high_20nA,83852,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1647.5
38338,48,high_20nA,83992,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1149.5
38451,48,high_20nA,84212,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1118.5
39249,48,high_20nA,85663,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1202.5
39329,48,high_20nA,85810,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1201.5
39370,48,high_20nA,85879,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1347.0
39562,48,high_20nA,86261,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1230.5
39566,48,high_20nA,86270,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1699.0
39766,48,high_20nA,86619,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1896.0
39880,48,high_20nA,86845,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1876.5
39919,48,high_20nA,86958,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1417.0
39984,48,high_20nA,87120,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1803.0
40026,48,high_20nA,87204,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1200.0
40078,48,high_20nA,87333,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1732.0
40175,48,high_20nA,87560,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2229.0
40177,48,high_20nA,87565,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1797.5
40282,48,high_20nA,87818,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1884.0
40286,48,high_20nA,87833,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1228.0
40327,48,high_20nA,87929,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1066.5
40383,48,high_20nA,88087,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1171.0
40508,48,high_20nA,88397,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1207.0
40563,48,high_20nA,88505,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2389.0
40774,48,high_20nA,89024,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1646.0
41056,48,high_20nA,89712,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2459.0
41093,48,high_20nA,89811,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1189.5
41099,48,high_20nA,89824,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1985.0
41204,48,high_20nA,90069,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2390.5
41572,48,high_20nA,90905,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1420.5
41967,48,high_20nA,91789,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1990.0
42061,48,high_20nA,92031,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1308.0
42169,48,high_20nA,92263,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1656.0
42236,48,high_20nA,92422,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1414.5
42494,48,high_20nA,92998,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2363.5
42519,48,high_20nA,93060,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1475.0
42563,48,high_20nA,93177,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1266.0
42671,48,high_20nA,93452,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1114.5
42678,48,high_20nA,93483,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1641.5
42772,48,high_20nA,93716,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1037.0
42796,48,high_20nA,93757,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1600.5
42912,48,high_20nA,94077,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1492.0
43052,48,high_20nA,94433,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1774.0
43064,48,high_20nA,94456,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1515.5
43074,48,high_20nA,94481,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1807.0
43119,48,high_20nA,94591,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1338.0
43158,48,high_20nA,94700,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1653.5
43166,48,high_20nA,94718,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2147.0
43338,48,high_20nA,95158,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2200.0
43556,48,high_20nA,95694,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1338.0
43833,48,high_20nA,96375,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1884.0
43875,48,high_20nA,96465,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1749.5
43904,48,high_20nA,96528,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1033.0
30909,48,high_20nA,65297,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3326.5
30985,48,high_20nA,65505,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4214.5
31113,48,high_20nA,65872,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3387.0
31296,48,high_20nA,66314,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3787.0
31327,48,high_20nA,66400,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3227.0
31377,48,high_20nA,66504,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4289.5
31485,48,high_20nA,66782,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2699.0
31565,48,high_20nA,66988,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3009.5
31696,48,high_20nA,67328,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3701.5
31712,48,high_20nA,67365,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3716.0
31789,48,high_20nA,67577,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,3300.0
31873,48,high_20nA,67794,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,3504.0
31989,48,high_20nA,68111,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2591.5
32064,48,high_20nA,68297,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3092.5
32106,48,high_20nA,68412,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,3406.5
32179,48,high_20nA,68578,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3870.5
32293,48,high_20nA,68890,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3485.5
32359,48,high_20nA,69085,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4267.5
32395,48,high_20nA,69170,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2774.0
32408,48,high_20nA,69206,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3944.5
32475,48,high_20nA,69362,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4467.5
32515,48,high_20nA,69460,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4328.0
32531,48,high_20nA,69504,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2589.5
32537,48,high_20nA,69516,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3459.5
32673,48,high_20nA,69850,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3087.5
32752,48,high_20nA,70035,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4349.5
32812,48,high_20nA,70160,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3798.5
32891,48,high_20nA,70379,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2750.0
32946,48,high_20nA,70508,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2605.0
33183,48,high_20nA,71067,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3113.0
33295,48,high_20nA,71338,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3130.0
33298,48,high_20nA,71343,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3506.5
33326,48,high_20nA,71426,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4407.0
33350,48,high_20nA,71474,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3693.0
33477,48,high_20nA,71767,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4093.5
33598,48,high_20nA,72136,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,2678.5
33599,48,high_20nA,72137,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2849.0
33611,48,high_20nA,72184,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2985.0
33695,48,high_20nA,72389,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3786.5
34009,48,high_20nA,73258,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2586.0
34054,48,high_20nA,73373,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3173.0
34084,48,high_20nA,73451,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3131.0
34103,48,high_20nA,73495,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2945.0
34104,48,high_20nA,73496,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3600.5
34137,48,high_20nA,73586,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2848.0
34146,48,high_20nA,73600,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3056.5
34286,48,high_20nA,73944,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2702.0
34288,48,high_20nA,73946,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4302.5
34320,48,high_20nA,74021,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3531.5
34350,48,high_20nA,74099,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2980.0
34462,48,high_20nA,74398,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3120.0
34495,48,high_20nA,74477,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2792.0
34569,48,high_20nA,74674,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2991.5
34593,48,high_20nA,74730,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4109.0
34665,48,high_20nA,74905,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2786.5
34910,48,high_20nA,75573,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2791.5
34979,48,high_20nA,75747,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2928.5
35155,48,high_20nA,76181,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3699.5
35176,48,high_20nA,76235,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3335.5
35194,48,high_20nA,76296,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2808.0
35220,48,high_20nA,76362,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4405.5
35310,48,high_20nA,76583,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2910.5
35322,48,high_20nA,76612,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4422.5
35381,48,high_20nA,76719,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4319.0
35663,48,high_20nA,77393,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3782.0
35733,48,high_20nA,77554,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3278.0
35850,48,high_20nA,77838,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2519.5
35887,48,high_20nA,77938,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2507.5
35953,48,high_20nA,78114,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3859.5
35982,48,high_20nA,78186,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3054.0
35992,48,high_20nA,78213,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3358.0
36010,48,high_20nA,78261,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,2572.5
36118,48,high_20nA,78548,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3476.5
36256,48,high_20nA,78843,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2753.0
36305,48,high_20nA,78966,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4175.0
36519,48,high_20nA,79501,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3828.0
36527,48,high_20nA,79526,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4162.5
36824,48,high_20nA,80394,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2934.0
36998,48,high_20nA,80872,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2639.0
37013,48,high_20nA,80916,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2698.5
37431,48,high_20nA,81938,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3849.0
37759,48,high_20nA,82807,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3561.5
37814,48,high_20nA,82966,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4012.0
37873,48,high_20nA,83087,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3125.5
37887,48,high_20nA,83118,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2779.0
37937,48,high_20nA,83214,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4005.0
37990,48,high_20nA,83316,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3805.0
38063,48,high_20nA,83457,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3669.5
38097,48,high_20nA,83510,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3438.0
38098,48,high_20nA,83512,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3525.0
38177,48,high_20nA,83683,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3684.5
38206,48,high_20nA,83751,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4218.5
38310,48,high_20nA,83941,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3081.0
38360,48,high_20nA,84035,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2828.5
38440,48,high_20nA,84191,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3359.0
38689,48,high_20nA,84699,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2864.0
38831,48,high_20nA,84936,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3655.0
38970,48,high_20nA,85175,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3265.5
39163,48,high_20nA,85520,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2517.5
39320,48,high_20nA,85794,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4048.0
39651,48,high_20nA,86428,amp_2500_4500|s16_large_lowering|p02_early_pathology,B8,3673.0
39737,48,high_20nA,86574,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3993.0
39759,48,high_20nA,86607,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2805.0
40112,48,high_20nA,87405,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2645.5
