heldout_run,method,pairwise_residual_ns
60,s03a_amp_only_global,1.9376747979991862
60,s03a_amp_only_global,3.029926361842513
60,s03a_amp_only_global,1.968728660264638
60,s03a_amp_only_global,1.083549538943025
60,s03a_amp_only_global,2.9059281692997985
60,s03a_amp_only_global,2.9577981555863886
60,s03a_amp_only_global,2.0086983407905095
60,s03a_amp_only_global,3.1511380618341676
60,s03a_amp_only_global,2.181443456725809
60,s03a_amp_only_global,0.019382790594264065
60,s03a_amp_only_global,1.98587347226659
60,s03a_amp_only_global,1.8839805760268007
60,s03a_amp_only_global,0.9602410075616703
60,s03a_amp_only_global,0.4733738806810379
60,s03a_amp_only_global,2.001096509999769
60,s03a_amp_only_global,2.403577553377204
60,s03a_amp_only_global,2.023396606900775
60,s03a_amp_only_global,3.450898744940865
60,s03a_amp_only_global,-10.264387651113893
60,s03a_amp_only_global,1.103561362891618
60,s03a_amp_only_global,1.9157753987300552
60,s03a_amp_only_global,1.8536941481456637
60,s03a_amp_only_global,0.8960744559803047
60,s03a_amp_only_global,4.4865418277537685
60,s03a_amp_only_global,-0.605140879650186
60,s03a_amp_only_global,2.1465631500029687
60,s03a_amp_only_global,3.559732261508266
60,s03a_amp_only_global,1.7197972062484084
60,s03a_amp_only_global,0.02889937070369797
60,s03a_amp_only_global,3.0160127622182813
60,s03a_amp_only_global,1.9535727011880084
60,s03a_amp_only_global,-0.9215474848648668
60,s03a_amp_only_global,1.9424287523671708
60,s03a_amp_only_global,0.6173531065431277
60,s03a_amp_only_global,1.3853432756660382
60,s03a_amp_only_global,2.0435147847000152
60,s03a_amp_only_global,0.532922512352414
60,s03a_amp_only_global,1.982809686852633
60,s03a_amp_only_global,2.009126076481749
60,s03a_amp_only_global,1.9306877366331037
60,s03a_amp_only_global,-0.46635718784810365
60,s03a_amp_only_global,1.8362828848594503
60,s03a_amp_only_global,2.5242741550049317
60,s03a_amp_only_global,1.9853499458272452
60,s03a_amp_only_global,1.9329732103475976
60,s03a_amp_only_global,1.8280553515826554
60,s03a_amp_only_global,1.498541345596081
60,s03a_amp_only_global,2.466088346866229
60,s03a_amp_only_global,2.0875854710225212
60,s03a_amp_only_global,1.887615704078712
60,s03a_amp_only_global,1.454128046102987
60,s03a_amp_only_global,2.0230674073886306
60,s03a_amp_only_global,1.004144139688897
60,s03a_amp_only_global,1.996099123172442
60,s03a_amp_only_global,1.9782270546993246
60,s03a_amp_only_global,-1.0467475877948473
60,s03a_amp_only_global,0.47886682886306176
60,s03a_amp_only_global,1.9857486746420392
60,s03a_amp_only_global,2.3788925805915895
60,s03a_amp_only_global,-0.4899145062853023
60,s03a_amp_only_global,2.585923826584711
60,s03a_amp_only_global,1.9367047916102038
60,s03a_amp_only_global,1.9240935827607615
60,s03a_amp_only_global,1.4877960628004345
60,s03a_amp_only_global,0.9820475687951031
60,s03a_amp_only_global,2.2490491160345556
60,s03a_amp_only_global,4.9865607691314295
60,s03a_amp_only_global,0.14670385490570936
60,s03a_amp_only_global,3.5508076670673887
60,s03a_amp_only_global,4.0550332830432865
60,s03a_amp_only_global,1.9826627323780386
60,s03a_amp_only_global,2.0085427082625174
60,s03a_amp_only_global,1.9505322568243457
60,s03a_amp_only_global,2.032374961905006
60,s03a_amp_only_global,-0.5030888661745792
60,s03a_amp_only_global,4.517292574781095
60,s03a_amp_only_global,1.5605247970547182
60,s03a_amp_only_global,1.8373641224896176
60,s03a_amp_only_global,2.5090360877958133
60,s03a_amp_only_global,0.4314978856708862
60,s03a_amp_only_global,1.9292255352094614
60,s03a_amp_only_global,2.5024874921105607
60,s03a_amp_only_global,1.9979870512494884
60,s03a_amp_only_global,0.007884860867228838
60,s03a_amp_only_global,1.9048627861190113
60,s03a_amp_only_global,1.5020004775207312
60,s03a_amp_only_global,2.0757060147350828
60,s03a_amp_only_global,1.923219507033501
60,s03a_amp_only_global,0.50227457704203
60,s03a_amp_only_global,3.608550319158404
60,s03a_amp_only_global,1.560376730334184
60,s03a_amp_only_global,1.9807463913479282
60,s03a_amp_only_global,1.9695020143943864
60,s03a_amp_only_global,2.9030206142611377
60,s03a_amp_only_global,2.376702266074659
60,s03a_amp_only_global,1.0195708397119745
60,s03a_amp_only_global,0.9167192991451714
60,s03a_amp_only_global,0.5675223716613971
60,s03a_amp_only_global,1.7600484680654276
60,s03a_amp_only_global,2.9347560077389048
60,s03a_amp_only_global,1.597222830940396
60,s03a_amp_only_global,2.0537580820393657
60,s03a_amp_only_global,4.971115639982187
60,s03a_amp_only_global,1.9164952421992751
60,s03a_amp_only_global,1.5462628204323963
60,s03a_amp_only_global,2.09120445229307
60,s03a_amp_only_global,2.4599392598445604
60,s03a_amp_only_global,1.3312322049343308
60,s03a_amp_only_global,0.9697302864316484
60,s03a_amp_only_global,2.006395476186647
60,s03a_amp_only_global,3.293044583273847
60,s03a_amp_only_global,1.9577092872786537
60,s03a_amp_only_global,-0.05552311551065259
60,s03a_amp_only_global,1.9304216521835542
60,s03a_amp_only_global,1.9701427045367979
60,s03a_amp_only_global,2.292298092016175
60,s03a_amp_only_global,1.3894636209531868
60,s03a_amp_only_global,1.9121243422407659
60,s03a_amp_only_global,3.663394400687423
60,s03a_amp_only_global,1.9975537480219572
60,s03a_amp_only_global,1.7338662261372662
60,s03a_amp_only_global,3.6116865337113353
60,s03a_amp_only_global,1.7770606505304087
60,s03a_amp_only_global,2.3351073083024687
60,s03a_amp_only_global,1.4915570363793833
60,s03a_amp_only_global,1.9313904849590315
60,s03a_amp_only_global,2.9876133107311986
60,s03a_amp_only_global,2.038481375936499
60,s03a_amp_only_global,1.90512201448648
60,s03a_amp_only_global,1.4009415744193916
60,s03a_amp_only_global,0.9431545813410125
60,s03a_amp_only_global,2.0658862307238195
60,s03a_amp_only_global,2.491146312869887
60,s03a_amp_only_global,0.8835991281265194
60,s03a_amp_only_global,1.4225732749725566
60,s03a_amp_only_global,4.384775783379858
60,s03a_amp_only_global,1.4040501329686634
60,s03a_amp_only_global,1.0765254616546045
60,s03a_amp_only_global,1.9938976509699913
60,s03a_amp_only_global,1.9913950259543185
60,s03a_amp_only_global,-0.618271709891637
60,s03a_amp_only_global,3.5464840294750246
60,s03a_amp_only_global,0.0798218591033546
60,s03a_amp_only_global,2.9137054165387184
60,s03a_amp_only_global,0.8411087642134234
60,s03a_amp_only_global,1.9788302135460683
60,s03a_amp_only_global,2.87793673457017
60,s03a_amp_only_global,1.4082924112662596
60,s03a_amp_only_global,0.5869264037617441
60,s03a_amp_only_global,0.5047125054864807
60,s03a_amp_only_global,1.016945370703695
60,s03a_amp_only_global,2.0418698517737965
60,s03a_amp_only_global,1.9912752601427641
60,s03a_amp_only_global,2.3351778306202746
60,s03a_amp_only_global,2.116237180696679
60,s03a_amp_only_global,0.4902983439951143
60,s03a_amp_only_global,1.8872764903268333
60,s03a_amp_only_global,0.9342732848456592
60,s03a_amp_only_global,2.352645897939759
60,s03a_amp_only_global,1.887605821973068
60,s03a_amp_only_global,6.582608525439824
60,s03a_amp_only_global,2.0321388981386264
60,s03a_amp_only_global,2.3600164658328
60,s03a_amp_only_global,1.9982688571955407
60,s03a_amp_only_global,2.5126988761481357
60,s03a_amp_only_global,1.9771762661177164
60,s03a_amp_only_global,3.008217648048088
60,s03a_amp_only_global,2.3733493413806457
60,s03a_amp_only_global,1.8381233953225404
60,s03a_amp_only_global,1.8746694827681267
60,s03a_amp_only_global,2.0469328344413995
60,s03a_amp_only_global,0.5663487344304841
60,s03a_amp_only_global,1.4982118170577863
60,s03a_amp_only_global,-0.038469642712378516
60,s03a_amp_only_global,0.48035629514617995
60,s03a_amp_only_global,1.40553356930063
60,s03a_amp_only_global,4.928296405410606
60,s03a_amp_only_global,2.186742232992131
60,s03a_amp_only_global,0.9317550160257753
60,s03a_amp_only_global,1.834588590722774
60,s03a_amp_only_global,0.5822553042981298
60,s03a_amp_only_global,-1.4182700908500152
60,s03a_amp_only_global,2.0274289572440622
60,s03a_amp_only_global,2.0115343448740646
60,s03a_amp_only_global,-0.47554183061985356
60,s03a_amp_only_global,1.9068421459173095
60,s03a_amp_only_global,1.4808970360389182
60,s03a_amp_only_global,0.4868728842891059
60,s03a_amp_only_global,3.4179517651317823
60,s03a_amp_only_global,2.0514222469957772
60,s03a_amp_only_global,2.8986804298254185
60,s03a_amp_only_global,2.0193295780553555
60,s03a_amp_only_global,2.5822571000102883
60,s03a_amp_only_global,0.9226985341399327
60,s03a_amp_only_global,1.793252033965011
60,s03a_amp_only_global,2.4412775058938934
60,s03a_amp_only_global,2.0036081855164696
60,s03a_amp_only_global,1.9202743037988625
60,s03a_amp_only_global,1.9383898781203044
60,s03a_amp_only_global,3.058554306762879
60,s03a_amp_only_global,1.6574777686552693
60,s03a_amp_only_global,2.93783291958281
60,s03a_amp_only_global,1.9177897833420516
60,s03a_amp_only_global,0.8512792065113928
60,s03a_amp_only_global,0.9506743056064195
60,s03a_amp_only_global,1.9999560775810465
60,s03a_amp_only_global,1.9672240439933972
60,s03a_amp_only_global,1.5882162930364956
60,s03a_amp_only_global,2.093162660080665
60,s03a_amp_only_global,1.9051132030424327
60,s03a_amp_only_global,1.9170963678160078
60,s03a_amp_only_global,1.9504234522551087
60,s03a_amp_only_global,2.012735171788549
60,s03a_amp_only_global,1.8837811220643914
60,s03a_amp_only_global,13.945786497754924
60,s03a_amp_only_global,2.5194858382584258
60,s03a_amp_only_global,4.5948814070268185
60,s03a_amp_only_global,0.4895170086378613
60,s03a_amp_only_global,1.5794127327971665
60,s03a_amp_only_global,1.8412155871519218
60,s03a_amp_only_global,3.4670422700031978
60,s03a_amp_only_global,0.9999140206114276
60,s03a_amp_only_global,2.9954223802366613
60,s03a_amp_only_global,1.9869966212659804
60,s03a_amp_only_global,2.358986236605375
60,s03a_amp_only_global,1.0236450478437007
60,s03a_amp_only_global,3.0106284241118644
60,s03a_amp_only_global,2.0320207679733073
60,s03a_amp_only_global,-0.10139293082506384
60,s03a_amp_only_global,1.974823079164544
60,s03a_amp_only_global,1.476964412626458
60,s03a_amp_only_global,1.971162525829186
60,s03a_amp_only_global,1.4166850147719146
60,s03a_amp_only_global,2.939129040623804
60,s03a_amp_only_global,17.258662213988835
60,s03a_amp_only_global,3.129805019533208
60,s03a_amp_only_global,1.9751082933942712
60,s03a_amp_only_global,0.918635030724829
60,s03a_amp_only_global,4.439236060864751
60,s03a_amp_only_global,2.0371043179392387
60,s03a_amp_only_global,2.9955538422447034
60,s03a_amp_only_global,-0.16555447295072412
60,s03a_amp_only_global,2.1425267771941705
60,s03a_amp_only_global,2.1124486694575992
60,s03a_amp_only_global,4.037443513054491
60,s03a_amp_only_global,0.5713247101623082
60,s03a_amp_only_global,1.0009533396021766
60,s03a_amp_only_global,1.4167184107244282
60,s03a_amp_only_global,2.46258043380908
60,s03a_amp_only_global,4.948733522233319
60,s03a_amp_only_global,1.8515003514178119
60,s03a_amp_only_global,1.9784617065656036
60,s03a_amp_only_global,2.5301974533689418
60,s03a_amp_only_global,3.5085741917258844
60,s03a_amp_only_global,-0.5190640451699835
60,s03a_amp_only_global,2.95918463905182
60,s03a_amp_only_global,2.1632012042607656
60,s03a_amp_only_global,1.9608979412774872
60,s03a_amp_only_global,1.9849911027840577
60,s03a_amp_only_global,3.4002436873652258
60,s03a_amp_only_global,0.945166812334314
60,s03a_amp_only_global,1.5258005751409343
60,s03a_amp_only_global,1.9234707389227736
60,s03a_amp_only_global,0.36829431087262776
60,s03a_amp_only_global,1.517345859300896
60,s03a_amp_only_global,3.90942712643065
60,s03a_amp_only_global,1.8368242192908255
60,s03a_amp_only_global,0.4268366804484671
60,s03a_amp_only_global,1.5122695470858005
60,s03a_amp_only_global,0.8415058592667748
60,s03a_amp_only_global,1.9980715524146149
60,s03a_amp_only_global,0.4726350288239729
60,s03a_amp_only_global,1.9445100124795758
60,s03a_amp_only_global,2.4344394122043838
60,s03a_amp_only_global,1.9292813342226225
60,s03a_amp_only_global,3.028218081484617
60,s03a_amp_only_global,1.392443671835231
60,s03a_amp_only_global,2.039256199641329
60,s03a_amp_only_global,1.9754372795847246
60,s03a_amp_only_global,2.0396066979385026
60,s03a_amp_only_global,0.943560863121462
60,s03a_amp_only_global,1.953494105700905
60,s03a_amp_only_global,1.3826914804518324
60,s03a_amp_only_global,0.4974441941686507
60,s03a_amp_only_global,2.977208403863848
60,s03a_amp_only_global,2.473601166184423
60,s03a_amp_only_global,-1.008315291842841
60,s03a_amp_only_global,4.456708662240743
60,s03a_amp_only_global,3.394809268638234
60,s03a_amp_only_global,2.5685829584482605
60,s03a_amp_only_global,1.9997479101603375
60,s03a_amp_only_global,0.9513157527412162
60,s03a_amp_only_global,0.9268026019631108
60,s03a_amp_only_global,1.9953868916094493
60,s03a_amp_only_global,3.495320067901325
60,s03a_amp_only_global,2.9358163517513347
60,s03a_amp_only_global,0.029020570952262403
60,s03a_amp_only_global,1.9885533383421148
60,s03a_amp_only_global,1.9180723218546376
60,s03a_amp_only_global,1.473987807400178
60,s03a_amp_only_global,2.0229946026839087
60,s03a_amp_only_global,1.8318521900619658
60,s03a_amp_only_global,1.8321180322320387
60,s03a_amp_only_global,1.959837972465536
60,s03a_amp_only_global,0.5699880184171562
60,s03a_amp_only_global,2.2127389010317415
60,s03a_amp_only_global,2.1138188821705626
60,s03a_amp_only_global,0.554687990544366
60,s03a_amp_only_global,-1.0296878969144458
60,s03a_amp_only_global,1.8661369881173684
60,s03a_amp_only_global,2.102628962384671
60,s03a_amp_only_global,2.015949504186956
60,s03a_amp_only_global,2.1058047301754925
60,s03a_amp_only_global,2.0432092297480366
60,s03a_amp_only_global,1.9381001145201253
60,s03a_amp_only_global,0.9761785264133422
60,s03a_amp_only_global,1.9148298789216227
60,s03a_amp_only_global,2.4431693393079925
60,s03a_amp_only_global,2.219395793468152
60,s03a_amp_only_global,1.96111433528241
60,s03a_amp_only_global,1.9750633711422623
60,s03a_amp_only_global,0.9636562437211893
60,s03a_amp_only_global,1.8487716137425636
60,s03a_amp_only_global,1.77989597385438
60,s03a_amp_only_global,2.0135714689770836
60,s03a_amp_only_global,2.0675304158829704
60,s03a_amp_only_global,1.987217638109577
60,s03a_amp_only_global,1.8584146570772333
60,s03a_amp_only_global,1.9957884659358953
60,s03a_amp_only_global,1.9291555819464818
60,s03a_amp_only_global,1.4144854305599637
60,s03a_amp_only_global,3.3774257235658496
60,s03a_amp_only_global,1.7846173698759387
60,s03a_amp_only_global,3.450882183617722
60,s03a_amp_only_global,3.001529018505785
60,s03a_amp_only_global,1.8743158090472036
60,s03a_amp_only_global,0.5224530943045949
60,s03a_amp_only_global,2.5108667444498636
60,s03a_amp_only_global,-0.10525530623966972
60,s03a_amp_only_global,1.8682527646789708
60,s03a_amp_only_global,1.7976812074858373
60,s03a_amp_only_global,1.8938442170575627
60,s03a_amp_only_global,1.453850727096885
60,s03a_amp_only_global,2.1266733538036533
60,s03a_amp_only_global,3.9994396730302455
60,s03a_amp_only_global,1.4935792938742765
60,s03a_amp_only_global,1.048118689572739
60,s03a_amp_only_global,1.9489572447580201
60,s03a_amp_only_global,2.1651000334984403
60,s03a_amp_only_global,3.0541491183698426
60,s03a_amp_only_global,1.493212169955477
60,s03a_amp_only_global,1.2586428518030317
60,s03a_amp_only_global,1.4741061782628364
60,s03a_amp_only_global,1.9573544487044074
60,s03a_amp_only_global,1.495590185494109
60,s03a_amp_only_global,2.567496293021023
60,s03a_amp_only_global,3.5119444066437495
60,s03a_amp_only_global,1.5922006056240008
60,s03a_amp_only_global,3.4947235706268316
60,s03a_amp_only_global,1.9617805916551703
60,s03a_amp_only_global,-1.6278702767909508
60,s03a_amp_only_global,-0.5097232100478735
60,s03a_amp_only_global,1.8839285704370923
60,s03a_amp_only_global,4.6436310441820225
60,s03a_amp_only_global,1.816371162152997
60,s03a_amp_only_global,1.886659810757422
60,s03a_amp_only_global,1.480257798774609
60,s03a_amp_only_global,0.9683985236480339
60,s03a_amp_only_global,0.7665079673223687
60,s03a_amp_only_global,-1.5856174290296678
60,s03a_amp_only_global,0.47354051551723586
60,s03a_amp_only_global,1.8080496312298067
60,s03a_amp_only_global,2.052778602099835
60,s03a_amp_only_global,2.3790696375838394
60,s03a_amp_only_global,1.4067636204254939
60,s03a_amp_only_global,1.4420578019997095
60,s03a_amp_only_global,0.8380866695668274
60,s03a_amp_only_global,1.8840595352904757
60,s03a_amp_only_global,1.8803193534291225
60,s03a_amp_only_global,2.11357310782666
60,s03a_amp_only_global,2.1233930889419312
60,s03a_amp_only_global,1.398512563767902
60,s03a_amp_only_global,2.0933872438388903
60,s03a_amp_only_global,1.0092033207050406
60,s03a_amp_only_global,2.019816024595471
60,s03a_amp_only_global,1.9884166787528912
60,s03a_amp_only_global,1.9046947782980155
60,s03a_amp_only_global,-0.13348568595501575
60,s03a_amp_only_global,2.0204247446872046
60,s03a_amp_only_global,-0.9981528024976782
60,s03a_amp_only_global,1.8671496861795305
60,s03a_amp_only_global,0.5042995521577538
60,s03a_amp_only_global,1.895045703030533
60,s03a_amp_only_global,2.589559676211607
60,s03a_amp_only_global,1.953089256781361
60,s03a_amp_only_global,3.646298692140661
60,s03a_amp_only_global,2.0330791745633334
60,s03a_amp_only_global,0.9011614056226094
60,s03a_amp_only_global,2.8680920322897165
60,s03a_amp_only_global,2.1604126598696354
60,s03a_amp_only_global,0.3976930760403974
60,s03a_amp_only_global,1.8901562315815355
60,s03a_amp_only_global,1.9882243032921991
60,s03a_amp_only_global,1.9583508388356492
60,s03a_amp_only_global,0.4812298107360533
60,s03a_amp_only_global,3.430858120365478
60,s03a_amp_only_global,-0.46852006629854515
60,s03a_amp_only_global,1.8881511528897974
60,s03a_amp_only_global,2.0677471379764754
60,s03a_amp_only_global,0.5139565063434759
60,s03a_amp_only_global,1.9917184948421962
60,s03a_amp_only_global,-1.0063621083754555
60,s03a_amp_only_global,2.0436894099503746
60,s03a_amp_only_global,1.850420247206202
60,s03a_amp_only_global,-0.49183336757371876
60,s03a_amp_only_global,1.4992986906159729
60,s03a_amp_only_global,2.36334153735568
60,s03a_amp_only_global,1.9666970620489366
60,s03a_amp_only_global,1.4166456977411954
60,s03a_amp_only_global,1.943063630867897
60,s03a_amp_only_global,-0.4643469257596635
60,s03a_amp_only_global,1.4409195420308407
60,s03a_amp_only_global,4.920990963744792
60,s03a_amp_only_global,1.900503074226279
60,s03a_amp_only_global,3.0194492558822574
60,s03a_amp_only_global,1.88895884174552
60,s03a_amp_only_global,1.9433120890905116
60,s03a_amp_only_global,3.6036001852119384
60,s03a_amp_only_global,2.2385769502109696
60,s03a_amp_only_global,0.4385533451232462
60,s03a_amp_only_global,0.43470908337811665
60,s03a_amp_only_global,1.9055396473549564
60,s03a_amp_only_global,1.8547251965350426
60,s03a_amp_only_global,1.9704973492701399
60,s03a_amp_only_global,1.4769748487091547
60,s03a_amp_only_global,2.5719976575009724
60,s03a_amp_only_global,15.04980404421758
60,s03a_amp_only_global,0.95491354767762
60,s03a_amp_only_global,1.990536781720344
60,s03a_amp_only_global,1.112928961667997
60,s03a_amp_only_global,2.0458372413430936
60,s03a_amp_only_global,0.9608312086660504
60,s03a_amp_only_global,0.4714191817707274
60,s03a_amp_only_global,1.2730851267574295
60,s03a_amp_only_global,-0.18408840307890273
60,s03a_amp_only_global,2.012720068449603
60,s03a_amp_only_global,1.9152739293681975
60,s03a_amp_only_global,1.97106130501097
60,s03a_amp_only_global,1.9388610516167404
60,s03a_amp_only_global,2.0240016881345966
60,s03a_amp_only_global,1.4882332619413958
60,s03a_amp_only_global,-16.733202670343566
60,s03a_amp_only_global,1.4217236210659507
60,s03a_amp_only_global,2.0489055233166624
60,s03a_amp_only_global,1.929975652591537
60,s03a_amp_only_global,0.9278001388202242
60,s03a_amp_only_global,1.5320513012104726
60,s03a_amp_only_global,3.5365835649352064
60,s03a_amp_only_global,0.027233285891895775
60,s03a_amp_only_global,-0.9122760101595162
60,s03a_amp_only_global,1.9620855807066135
60,s03a_amp_only_global,1.4686304105919774
60,s03a_amp_only_global,1.9795734176671047
60,s03a_amp_only_global,-0.9133468099943514
60,s03a_amp_only_global,1.9306132685278499
60,s03a_amp_only_global,1.887711879988494
60,s03a_amp_only_global,0.8709745325862173
60,s03a_amp_only_global,3.4467394421729907
60,s03a_amp_only_global,3.9798225653223156
60,s03a_amp_only_global,7.794225331754696
60,s03a_amp_only_global,-0.5317658357278177
60,s03a_amp_only_global,0.007027821853270666
60,s03a_amp_only_global,1.91519197711267
60,s03a_amp_only_global,1.09698785730685
60,s03a_amp_only_global,4.9571972976545595
60,s03a_amp_only_global,2.1075308067048724
60,s03a_amp_only_global,0.906335221795338
60,s03a_amp_only_global,10.473191870131643
60,s03a_amp_only_global,2.2992654250221634
60,s03a_amp_only_global,1.8941356781131375
60,s03a_amp_only_global,-1.066928021082532
60,s03a_amp_only_global,-0.007265841313085275
60,s03a_amp_only_global,2.452821186994065
60,s03a_amp_only_global,1.9374585483736695
60,s03a_amp_only_global,-0.597831446465797
60,s03a_amp_only_global,1.5194403792120568
60,s03a_amp_only_global,1.9436024662287394
60,s03a_amp_only_global,0.967256271929827
60,s03a_amp_only_global,2.0297031214323837
60,s03a_amp_only_global,-0.04453251058276919
60,s03a_amp_only_global,3.5116635646717356
60,s03a_amp_only_global,1.8925742768487197
60,s03a_amp_only_global,-0.9615313833204766
60,s03a_amp_only_global,5.520855026720525
60,s03a_amp_only_global,-0.011642114913613
60,s03a_amp_only_global,0.6259193476431335
60,s03a_amp_only_global,1.0515391196127695
60,s03a_amp_only_global,1.9720214445789352
60,s03a_amp_only_global,0.06415189080749428
60,s03a_amp_only_global,1.8931232344451274
60,s03a_amp_only_global,2.9846022208306735
60,s03a_amp_only_global,2.4916907247369906
60,s03a_amp_only_global,1.934268155689061
60,s03a_amp_only_global,1.5220578450091438
60,s03a_amp_only_global,2.3297399313602227
60,s03a_amp_only_global,1.99333514003483
60,s03a_amp_only_global,1.893087057105717
60,s03a_amp_only_global,0.9241592263864291
60,s03a_amp_only_global,1.9705435024609699
60,s03a_amp_only_global,1.956125374183813
60,s03a_amp_only_global,0.5087200212131222
60,s03a_amp_only_global,1.4412621940496066
60,s03a_amp_only_global,1.8972262976460996
60,s03a_amp_only_global,2.9851810316377083
60,s03a_amp_only_global,1.925951330731948
60,s03a_amp_only_global,2.0634775065257216
60,s03a_amp_only_global,1.7974936068240694
60,s03a_amp_only_global,5.0163767367534575
60,s03a_amp_only_global,1.4213648084781099
60,s03a_amp_only_global,1.9165891241833606
60,s03a_amp_only_global,1.9158634208979919
60,s03a_amp_only_global,1.5563074780739399
60,s03a_amp_only_global,1.4707333576825192
60,s03a_amp_only_global,1.9342298259512134
60,s03a_amp_only_global,0.5152135859337363
60,s03a_amp_only_global,1.989257232637371
60,s03a_amp_only_global,0.02891879997976332
60,s03a_amp_only_global,2.0486089241881515
60,s03a_amp_only_global,4.53684160319515
60,s03a_amp_only_global,0.3925061630543567
60,s03a_amp_only_global,1.8744903511035247
60,s03a_amp_only_global,-0.17047819820353993
60,s03a_amp_only_global,0.9674676509076932
60,s03a_amp_only_global,1.9999414080841902
60,s03a_amp_only_global,1.895304600984474
60,s03a_amp_only_global,-0.027580188589226395
60,s03a_amp_only_global,2.9800983733945756
60,s03a_amp_only_global,2.4443890301424034
60,s03a_amp_only_global,1.4233894975713994
60,s03a_amp_only_global,0.519565749636179
60,s03a_amp_only_global,1.9612623384965175
60,s03a_amp_only_global,2.4606002906741438
60,s03a_amp_only_global,2.0010947568210895
60,s03a_amp_only_global,3.4416826530505134
60,s03a_amp_only_global,1.990450244346846
60,s03a_amp_only_global,0.01132204272537507
60,s03a_amp_only_global,-1.09534244406683
60,s03a_amp_only_global,2.1857074275920567
60,s03a_amp_only_global,1.043406252160601
60,s03a_amp_only_global,-0.005778367212784019
60,s03a_amp_only_global,0.5296888563439737
60,s03a_amp_only_global,1.0091648942216338
60,s03a_amp_only_global,1.5800513612855198
60,s03a_amp_only_global,1.9610414468505013
60,s03a_amp_only_global,1.9506928393468854
60,s03a_amp_only_global,1.9919476172376704
60,s03a_amp_only_global,-9.79061870609592
60,s03a_amp_only_global,3.3493163438026556
60,s03a_amp_only_global,2.8501200517145833
60,s03a_amp_only_global,1.9963964659121558
60,s03a_amp_only_global,2.0432697595292098
60,s03a_amp_only_global,1.9193435647726105
60,s03a_amp_only_global,1.876110963034371
60,s03a_amp_only_global,1.9654086962880655
60,s03a_amp_only_global,-0.48803542340974104
60,s03a_amp_only_global,0.5236376058503751
60,s03a_amp_only_global,-0.4991585796523026
60,s03a_amp_only_global,1.988018494904317
60,s03a_amp_only_global,2.9616409441775033
60,s03a_amp_only_global,1.5352327270438408
60,s03a_amp_only_global,0.03265960530328016
60,s03a_amp_only_global,-1.6537345953588627
60,s03a_amp_only_global,1.0077851129015727
60,s03a_amp_only_global,2.016937575428372
60,s03a_amp_only_global,1.023266382473338
60,s03a_amp_only_global,2.0087887010895358
60,s03a_amp_only_global,2.508148795294588
60,s03a_amp_only_global,2.1700148183747174
60,s03a_amp_only_global,0.03145743768365605
60,s03a_amp_only_global,2.014041369158093
60,s03a_amp_only_global,2.110880300132891
60,s03a_amp_only_global,1.8003405401426136
60,s03a_amp_only_global,1.8381788111499446
60,s03a_amp_only_global,1.9198584675136416
60,s03a_amp_only_global,-28.12671001983739
60,s03a_amp_only_global,2.009693731550513
60,s03a_amp_only_global,1.5528888188615468
60,s03a_amp_only_global,1.6508327869344441
60,s03a_amp_only_global,0.40661030199238724
60,s03a_amp_only_global,2.4495390294090242
60,s03a_amp_only_global,6.740421741744065
60,s03a_amp_only_global,1.4490911467094705
60,s03a_amp_only_global,1.9361481301530858
60,s03a_amp_only_global,0.9765228395753596
60,s03a_amp_only_global,-0.0976038479814676
60,s03a_amp_only_global,2.0560496067969325
60,s03a_amp_only_global,2.0515811331154836
60,s03a_amp_only_global,1.9828879266757582
60,s03a_amp_only_global,1.9712389344900032
60,s03a_amp_only_global,0.9603348148471866
60,s03a_amp_only_global,2.749291545178856
60,s03a_amp_only_global,2.4879737421252486
60,s03a_amp_only_global,1.7057353378553373
60,s03a_amp_only_global,4.574581958196568
60,s03a_amp_only_global,-0.5383646979586487
60,s03a_amp_only_global,2.563765638234976
60,s03a_amp_only_global,1.9058381130986248
60,s03a_amp_only_global,1.8933422442833248
60,s03a_amp_only_global,2.4827187639587365
60,s03a_amp_only_global,2.0537055130363484
60,s03a_amp_only_global,-0.9537012440646819
60,s03a_amp_only_global,1.4110810721744826
60,s03a_amp_only_global,-1.0612155595429016
60,s03a_amp_only_global,3.4445145721242767
60,s03a_amp_only_global,2.0127733395638714
60,s03a_amp_only_global,0.42904406042595866
60,s03a_amp_only_global,1.9591373193339336
60,s03a_amp_only_global,1.73526062778096
60,s03a_amp_only_global,1.761238085657702
60,s03a_amp_only_global,0.8439715143305762
60,s03a_amp_only_global,1.9795558053047202
60,s03a_amp_only_global,2.001716876991516
60,s03a_amp_only_global,2.014967723571715
60,s03a_amp_only_global,3.2238624995652785
60,s03a_amp_only_global,1.9306146535196547
60,s03a_amp_only_global,2.9979070790198534
60,s03a_amp_only_global,-2.491977394620946
60,s03a_amp_only_global,1.9873068834531509
60,s03a_amp_only_global,4.013450939733367
60,s03a_amp_only_global,2.2777273022073956
60,s03a_amp_only_global,2.060708971956821
60,s03a_amp_only_global,1.8360492971121332
60,s03a_amp_only_global,1.8508402334695973
60,s03a_amp_only_global,-0.15622660711085956
60,s03a_amp_only_global,2.494137864402937
60,s03a_amp_only_global,1.9809353896801696
60,s03a_amp_only_global,1.957659207671341
60,s03a_amp_only_global,0.10054146360702276
60,s03a_amp_only_global,1.9417073714533046
60,s03a_amp_only_global,1.860893920890227
60,s03a_amp_only_global,1.9833722824485278
