heldout_run,method,pairwise_residual_ns
60,template_phase_base,-2.2331089522876297
60,template_phase_base,-6.23310895228763
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-6.733108952287623
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.2331089522876297
60,template_phase_base,1.2668910477123632
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-0.7331089522876368
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-1.2331089522876226
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.233108952287637
60,template_phase_base,-5.23310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.2331089522876226
60,template_phase_base,-3.733108952287637
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.2331089522876226
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-0.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-1.7331089522876368
60,template_phase_base,-1.7331089522876297
60,template_phase_base,10.766891047712377
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.2331089522876226
60,template_phase_base,-3.733108952287637
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.233108952287637
60,template_phase_base,-6.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.233108952287623
60,template_phase_base,-4.23310895228763
60,template_phase_base,-2.7331089522876226
60,template_phase_base,-3.2331089522876226
60,template_phase_base,-1.2331089522876297
60,template_phase_base,-5.733108952287637
60,template_phase_base,-5.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.2331089522876155
60,template_phase_base,-0.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.2331089522876226
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-5.23310895228763
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.233108952287637
60,template_phase_base,-1.2331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-5.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.233108952287644
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.233108952287637
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-5.23310895228763
60,template_phase_base,-1.7331089522876226
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.233108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.73310895228763
60,template_phase_base,-2.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,1.2668910477123774
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.733108952287637
60,template_phase_base,-4.733108952287644
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.233108952287637
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.233108952287637
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876155
60,template_phase_base,-4.73310895228763
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,1.2668910477123845
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.23310895228763
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-4.233108952287644
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,11.266891047712377
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.233108952287637
60,template_phase_base,-3.233108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.733108952287623
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.2331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.73310895228763
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-3.2331089522876226
60,template_phase_base,-4.73310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-2.7331089522876155
60,template_phase_base,-2.2331089522876226
60,template_phase_base,-1.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.233108952287623
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.2331089522876297
60,template_phase_base,0.26689104771237027
60,template_phase_base,-5.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.2331089522876226
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.73310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-5.23310895228763
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-5.73310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.7331089522876226
60,template_phase_base,-4.23310895228763
60,template_phase_base,-4.73310895228763
60,template_phase_base,-4.233108952287637
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-2.7331089522876297
60,template_phase_base,0.26689104771237737
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.2331089522876297
60,template_phase_base,-5.233108952287637
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.73310895228763
60,template_phase_base,-6.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.2331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.233108952287637
60,template_phase_base,-4.23310895228763
60,template_phase_base,-0.7331089522876368
60,template_phase_base,-1.7331089522876226
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-2.7331089522876297
60,template_phase_base,11.766891047712377
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.73310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-7.733108952287644
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-22.733108952287658
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,0.26689104771237737
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-6.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,1.2668910477123703
60,template_phase_base,-6.233108952287637
60,template_phase_base,-4.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-1.7331089522876226
60,template_phase_base,-3.733108952287637
60,template_phase_base,-6.233108952287637
60,template_phase_base,4.266891047712377
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.233108952287644
60,template_phase_base,-4.73310895228763
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.7331089522876368
60,template_phase_base,-3.2331089522876226
60,template_phase_base,-5.233108952287637
60,template_phase_base,-4.23310895228763
60,template_phase_base,-4.73310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.7331089522876226
60,template_phase_base,0.26689104771237027
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287644
60,template_phase_base,-3.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.233108952287644
60,template_phase_base,-4.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,0.7668910477123703
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.2331089522876368
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-0.7331089522876155
60,template_phase_base,-4.733108952287637
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-4.233108952287623
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-6.23310895228763
60,template_phase_base,-2.7331089522876297
60,template_phase_base,0.26689104771237027
60,template_phase_base,-4.23310895228763
60,template_phase_base,-7.23310895228763
60,template_phase_base,-0.23310895228762263
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-33.73310895228766
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876155
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876155
60,template_phase_base,-4.733108952287637
60,template_phase_base,-5.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.233108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-5.733108952287637
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-16.233108952287644
60,template_phase_base,-4.23310895228763
60,template_phase_base,-2.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-0.23310895228763684
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.73310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-5.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-5.733108952287637
60,template_phase_base,-5.23310895228763
60,template_phase_base,-5.233108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-6.23310895228763
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-33.73310895228766
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,2.7668910477123703
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-4.733108952287623
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-4.73310895228763
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.733108952287623
60,template_phase_base,-4.733108952287623
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-1.2331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-4.23310895228763
60,template_phase_base,-2.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-6.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.2331089522876226
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.733108952287637
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-5.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-6.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-4.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-0.23310895228762263
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,0.26689104771237737
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-0.23310895228763684
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-0.23310895228761552
60,template_phase_base,-2.733108952287637
60,template_phase_base,-4.73310895228763
60,template_phase_base,-7.233108952287644
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-6.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-8.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-6.23310895228763
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-5.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-1.7331089522876226
60,template_phase_base,-7.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-6.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-2.733108952287637
60,template_phase_base,-5.23310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-5.73310895228763
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,1.2668910477123774
60,template_phase_base,-4.73310895228763
60,template_phase_base,-1.2331089522876297
60,template_phase_base,-1.2331089522876297
60,template_phase_base,-2.2331089522876226
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-4.73310895228763
60,template_phase_base,-6.233108952287644
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-0.23310895228762263
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,2.7668910477123703
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-5.73310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.733108952287637
60,template_phase_base,-5.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-2.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.233108952287623
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876226
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-2.733108952287637
60,template_phase_base,-3.733108952287637
60,template_phase_base,-6.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.73310895228763
60,template_phase_base,-3.2331089522876297
60,template_phase_base,-6.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.2331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-1.7331089522876368
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-7.73310895228763
60,template_phase_base,24.76689104771239
60,template_phase_base,-1.2331089522876368
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.733108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-0.7331089522876368
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.7331089522876297
60,template_phase_base,-3.233108952287637
60,template_phase_base,-4.23310895228763
60,template_phase_base,-3.233108952287637
60,template_phase_base,-3.7331089522876297
60,template_phase_base,0.5947490240379096
60,template_phase_base,4.0947490240379025
60,template_phase_base,2.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.40525097596209037
60,template_phase_base,1.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.9052509759620904
60,template_phase_base,-0.9052509759620904
60,template_phase_base,3.5947490240379096
60,template_phase_base,0.5947490240379167
60,template_phase_base,-0.40525097596208326
60,template_phase_base,3.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.09474902403790253
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.0947490240379167
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.0947490240379025
60,template_phase_base,3.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.09474902403790963
60,template_phase_base,2.0947490240379096
60,template_phase_base,-0.9052509759620904
60,template_phase_base,0.5947490240379096
60,template_phase_base,5.094749024037917
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.09474902403790963
60,template_phase_base,-1.9052509759620833
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.40525097596209037
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.9052509759620904
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.0947490240378954
60,template_phase_base,-0.40525097596209747
60,template_phase_base,-0.40525097596208326
60,template_phase_base,0.5947490240379096
60,template_phase_base,-1.9052509759621046
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,-1.4052509759620975
60,template_phase_base,0.5947490240378954
60,template_phase_base,-1.9052509759620904
60,template_phase_base,-0.40525097596209037
60,template_phase_base,-1.4052509759620904
60,template_phase_base,0.09474902403790963
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.0947490240379096
60,template_phase_base,4.594749024037924
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.0947490240379096
60,template_phase_base,-0.9052509759620904
60,template_phase_base,1.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.4052509759621046
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.5947490240379167
60,template_phase_base,-0.40525097596208326
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.9052509759620833
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.5947490240379096
60,template_phase_base,0.5947490240379025
60,template_phase_base,1.5947490240379096
60,template_phase_base,0.5947490240379167
60,template_phase_base,2.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.09474902403789542
60,template_phase_base,2.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.40525097596208326
60,template_phase_base,-3.9052509759620904
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.5947490240379238
60,template_phase_base,2.5947490240379167
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.5947490240379167
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.0947490240379025
60,template_phase_base,1.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.5947490240379096
60,template_phase_base,3.0947490240379025
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.0947490240379096
60,template_phase_base,1.5947490240379167
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.0947490240379096
60,template_phase_base,1.5947490240379167
60,template_phase_base,-0.40525097596209037
60,template_phase_base,-0.40525097596209037
60,template_phase_base,0.5947490240379096
60,template_phase_base,3.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.09474902403790963
60,template_phase_base,1.5947490240379096
60,template_phase_base,-0.9052509759620904
60,template_phase_base,1.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.5947490240379096
60,template_phase_base,1.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,2.0947490240379025
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379025
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.40525097596209037
60,template_phase_base,2.0947490240379096
60,template_phase_base,0.09474902403790963
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.0947490240379167
60,template_phase_base,1.0947490240379238
60,template_phase_base,1.0947490240379096
60,template_phase_base,2.0947490240379167
60,template_phase_base,1.0947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,1.0947490240379096
60,template_phase_base,0.09474902403790963
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.9052509759621046
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379025
60,template_phase_base,1.0947490240379096
60,template_phase_base,3.5947490240379096
60,template_phase_base,1.5947490240379238
60,template_phase_base,1.0947490240379096
60,template_phase_base,2.5947490240379025
60,template_phase_base,0.5947490240379096
60,template_phase_base,-1.4052509759620904
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379025
60,template_phase_base,0.5947490240379096
60,template_phase_base,-2.9052509759621046
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.9052509759620904
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379025
60,template_phase_base,-1.4052509759620904
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.9052509759620904
60,template_phase_base,0.5947490240379096
60,template_phase_base,0.5947490240379096
60,template_phase_base,-0.9052509759620904
