event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
8638,45,high_20nA,18884,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1241.5
8702,45,high_20nA,19014,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1042.0
8760,45,high_20nA,19153,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1881.5
9056,45,high_20nA,19742,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1018.5
9367,45,high_20nA,20370,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2176.0
9878,45,high_20nA,21333,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1437.0
10100,45,high_20nA,21787,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1283.0
10137,45,high_20nA,21868,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1376.0
10176,45,high_20nA,21957,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2283.5
10182,45,high_20nA,21968,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1782.5
10678,45,high_20nA,22853,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2402.5
10712,45,high_20nA,22903,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1681.0
10878,45,high_20nA,23205,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1510.5
10959,45,high_20nA,23392,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1325.5
12441,45,high_20nA,26430,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1635.0
12534,45,high_20nA,26599,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2197.5
12926,45,high_20nA,27369,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1244.5
12946,45,high_20nA,27406,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2244.0
13267,45,high_20nA,28033,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1338.5
13284,45,high_20nA,28063,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1165.0
13290,45,high_20nA,28076,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1021.0
13404,45,high_20nA,28291,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1613.5
13429,45,high_20nA,28330,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1612.0
13593,45,high_20nA,28680,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1859.0
13635,45,high_20nA,28762,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1698.5
14023,45,high_20nA,29646,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2331.0
14110,45,high_20nA,29833,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1785.5
14399,45,high_20nA,30509,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1648.5
14451,45,high_20nA,30625,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1363.0
14549,45,high_20nA,30841,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2318.5
14637,45,high_20nA,31033,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2498.5
14658,45,high_20nA,31090,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1297.0
14769,45,high_20nA,31330,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1238.0
14770,45,high_20nA,31332,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1871.5
14870,45,high_20nA,31551,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1765.0
14968,45,high_20nA,31753,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1861.0
15081,45,high_20nA,31982,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1298.0
15095,45,high_20nA,32017,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1728.0
15155,45,high_20nA,32157,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1413.5
15210,45,high_20nA,32290,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2212.0
15222,45,high_20nA,32323,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1744.5
15287,45,high_20nA,32486,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1796.5
15364,45,high_20nA,32679,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2493.5
15557,45,high_20nA,33159,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1031.0
15813,45,high_20nA,33770,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1551.0
15863,45,high_20nA,33875,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1005.5
15926,45,high_20nA,34015,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2011.0
16066,45,high_20nA,34347,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1283.0
16349,45,high_20nA,34919,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1872.5
16487,45,high_20nA,35203,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2130.5
16646,45,high_20nA,35532,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1661.5
16764,45,high_20nA,35732,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1027.5
17054,45,high_20nA,36273,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1738.0
17109,45,high_20nA,36378,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1099.5
17513,45,high_20nA,37139,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1829.0
17567,45,high_20nA,37263,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1377.5
17675,45,high_20nA,37485,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2126.5
17895,45,high_20nA,37912,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2355.5
17913,45,high_20nA,37939,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1683.5
18140,45,high_20nA,38399,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1661.5
18144,45,high_20nA,38411,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1107.0
18539,45,high_20nA,39293,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1137.0
18802,45,high_20nA,39860,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1367.0
19305,45,high_20nA,40880,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1108.5
19363,45,high_20nA,40983,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1089.0
19739,45,high_20nA,41760,amp_1000_2500|s16_large_lowering|p02_early_pathology,B8,1297.5
19955,45,high_20nA,42200,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1320.0
20030,45,high_20nA,42377,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1180.0
20337,45,high_20nA,43098,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1066.0
20485,45,high_20nA,43395,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1109.0
20656,45,high_20nA,43768,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2363.5
20672,45,high_20nA,43796,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1407.5
20767,45,high_20nA,43997,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1415.5
20768,45,high_20nA,43999,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1177.0
20983,45,high_20nA,44443,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2143.0
21068,45,high_20nA,44594,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2394.5
21107,45,high_20nA,44672,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1185.5
21271,45,high_20nA,45017,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,1025.5
21312,45,high_20nA,45099,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1167.0
21470,45,high_20nA,45444,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1168.5
21805,45,high_20nA,46135,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2455.5
22042,45,high_20nA,46575,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1376.5
22502,45,high_20nA,47495,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2144.0
22657,45,high_20nA,47843,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2386.0
23122,45,high_20nA,48802,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1022.5
23224,45,high_20nA,49020,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1715.5
23227,45,high_20nA,49026,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1044.5
23274,45,high_20nA,49114,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1352.5
23396,45,high_20nA,49391,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1023.5
23405,45,high_20nA,49408,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1534.0
23488,45,high_20nA,49579,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2128.0
23588,45,high_20nA,49773,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1436.5
23937,45,high_20nA,50450,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1749.5
24091,45,high_20nA,50772,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2009.0
24150,45,high_20nA,50889,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1661.0
24510,45,high_20nA,51572,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1709.0
24640,45,high_20nA,51849,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1167.5
24743,45,high_20nA,52076,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1175.5
24885,45,high_20nA,52394,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1852.0
2230,45,high_20nA,4971,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1314.5
2501,45,high_20nA,5427,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1144.0
2752,45,high_20nA,5830,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1156.0
2838,45,high_20nA,5977,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1824.5
3611,45,high_20nA,7308,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2125.5
3815,45,high_20nA,7731,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1122.0
3831,45,high_20nA,7768,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1910.0
4035,45,high_20nA,8346,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1341.0
4079,45,high_20nA,8438,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2245.0
4190,45,high_20nA,8725,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1459.5
4223,45,high_20nA,8813,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1897.0
4330,45,high_20nA,9102,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1814.0
4523,45,high_20nA,9618,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1766.0
4533,45,high_20nA,9636,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1794.0
4835,45,high_20nA,10364,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1511.0
4849,45,high_20nA,10399,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2214.5
5056,45,high_20nA,10889,amp_1000_2500|s16_mild_lowering|p02_broad_late,B6,1891.5
5066,45,high_20nA,10907,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1136.5
5340,45,high_20nA,11543,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2409.0
5446,45,high_20nA,11784,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2019.5
5695,45,high_20nA,12394,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1747.5
5715,45,high_20nA,12445,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1737.0
5868,45,high_20nA,12792,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2122.5
5901,45,high_20nA,12863,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1423.5
5989,45,high_20nA,13074,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1861.5
6116,45,high_20nA,13376,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2039.0
6144,45,high_20nA,13439,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2038.5
6155,45,high_20nA,13458,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2128.5
6333,45,high_20nA,13939,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1342.5
6498,45,high_20nA,14312,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1178.5
6719,45,high_20nA,14805,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1154.5
6941,45,high_20nA,15341,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1122.0
7020,45,high_20nA,15520,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1207.0
7073,45,high_20nA,15666,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2221.5
7148,45,high_20nA,15845,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1691.5
7176,45,high_20nA,15906,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2021.5
7213,45,high_20nA,16007,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1162.0
7317,45,high_20nA,16208,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1635.5
7436,45,high_20nA,16442,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2414.5
7760,45,high_20nA,17091,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2234.0
7974,45,high_20nA,17513,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1652.0
8316,45,high_20nA,18191,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1786.0
8482,45,high_20nA,18547,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1191.0
8537,45,high_20nA,18670,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2062.0
8682,45,high_20nA,18966,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1756.5
8684,45,high_20nA,18971,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1552.5
8761,45,high_20nA,19154,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1602.0
8858,45,high_20nA,19340,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2067.0
8961,45,high_20nA,19557,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2469.5
9125,45,high_20nA,19876,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1663.5
9299,45,high_20nA,20240,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2342.0
9305,45,high_20nA,20251,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1417.0
9330,45,high_20nA,20294,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1921.0
9355,45,high_20nA,20351,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2205.0
9389,45,high_20nA,20409,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1384.5
9479,45,high_20nA,20578,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2051.5
9821,45,high_20nA,21216,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1840.5
10026,45,high_20nA,21627,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1402.0
10530,45,high_20nA,22595,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1651.5
10917,45,high_20nA,23301,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1939.0
11025,45,high_20nA,23530,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1457.5
11040,45,high_20nA,23561,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1541.0
11174,45,high_20nA,23811,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1093.5
11178,45,high_20nA,23820,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1739.5
11456,45,high_20nA,24355,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,2494.5
11667,45,high_20nA,24776,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1154.0
11685,45,high_20nA,24817,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1103.0
11826,45,high_20nA,25135,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1993.0
11886,45,high_20nA,25262,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1342.5
12069,45,high_20nA,25652,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1404.0
12206,45,high_20nA,25951,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1032.5
12482,45,high_20nA,26496,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1754.5
12758,45,high_20nA,27047,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1181.5
12843,45,high_20nA,27219,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2067.0
12990,45,high_20nA,27489,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1258.5
13030,45,high_20nA,27571,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2121.5
13044,45,high_20nA,27594,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1646.0
13333,45,high_20nA,28155,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1360.5
13563,45,high_20nA,28618,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1165.0
13628,45,high_20nA,28742,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1360.0
13878,45,high_20nA,29307,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1543.5
14008,45,high_20nA,29609,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1901.5
14031,45,high_20nA,29664,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1199.5
14153,45,high_20nA,29948,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1519.5
14191,45,high_20nA,30046,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1932.5
14197,45,high_20nA,30057,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1225.0
14534,45,high_20nA,30805,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2339.0
14539,45,high_20nA,30816,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1926.5
14557,45,high_20nA,30859,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1170.0
15277,45,high_20nA,32465,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2102.0
15424,45,high_20nA,32823,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1811.0
15526,45,high_20nA,33091,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2420.5
15625,45,high_20nA,33335,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2192.0
15864,45,high_20nA,33878,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2026.5
15968,45,high_20nA,34105,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,1785.0
16114,45,high_20nA,34461,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1064.5
16488,45,high_20nA,35204,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2035.0
16741,45,high_20nA,35692,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1486.0
17159,45,high_20nA,36492,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1085.5
17529,45,high_20nA,37180,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1571.0
17758,45,high_20nA,37650,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1361.5
17888,45,high_20nA,37892,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1228.5
17980,45,high_20nA,38073,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1529.5
18105,45,high_20nA,38323,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1076.5
18124,45,high_20nA,38358,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1719.5
18336,45,high_20nA,38850,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2412.5
18523,45,high_20nA,39268,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1481.5
18534,45,high_20nA,39286,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2251.0
18789,45,high_20nA,39836,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1966.5
19041,45,high_20nA,40342,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1121.0
19119,45,high_20nA,40497,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1085.0
19213,45,high_20nA,40702,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1917.5
19498,45,high_20nA,41259,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1545.5
19727,45,high_20nA,41742,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1371.5
20221,45,high_20nA,42831,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1771.5
20668,45,high_20nA,43787,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1518.0
20733,45,high_20nA,43931,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1407.0
20855,45,high_20nA,44184,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1312.0
21002,45,high_20nA,44480,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1431.0
21026,45,high_20nA,44521,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1661.0
21175,45,high_20nA,44815,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1617.0
21219,45,high_20nA,44909,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1726.0
21467,45,high_20nA,45439,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1161.5
21689,45,high_20nA,45902,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1918.5
21757,45,high_20nA,46025,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2325.0
22066,45,high_20nA,46617,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1854.0
22272,45,high_20nA,47052,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1455.0
22317,45,high_20nA,47130,amp_1000_2500|s16_mild_lowering|p02_broad_late,B6,1392.0
22470,45,high_20nA,47424,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2437.5
22482,45,high_20nA,47447,amp_1000_2500|s16_mild_lowering|p02_broad_late,B6,1077.5
22804,45,high_20nA,48133,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1231.5
22828,45,high_20nA,48176,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2425.5
22931,45,high_20nA,48392,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2043.5
23128,45,high_20nA,48812,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2215.0
23300,45,high_20nA,49168,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1679.0
23516,45,high_20nA,49631,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2189.0
24011,45,high_20nA,50591,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2144.0
24097,45,high_20nA,50793,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2037.0
24443,45,high_20nA,51444,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1136.0
24483,45,high_20nA,51520,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1275.0
2266,45,high_20nA,5042,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2192.0
3159,45,high_20nA,6518,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2474.0
3804,45,high_20nA,7699,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1859.0
3874,45,high_20nA,7902,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2063.0
4000,45,high_20nA,8261,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1991.5
4141,45,high_20nA,8596,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1485.0
4181,45,high_20nA,8694,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,2262.5
4700,45,high_20nA,10056,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2424.5
4765,45,high_20nA,10206,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2365.0
4900,45,high_20nA,10553,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2427.5
5272,45,high_20nA,11397,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2109.0
5295,45,high_20nA,11444,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2213.0
5468,45,high_20nA,11831,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1453.0
5475,45,high_20nA,11842,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2109.5
5540,45,high_20nA,12003,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1686.0
5627,45,high_20nA,12227,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1117.0
5688,45,high_20nA,12379,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1688.0
5707,45,high_20nA,12426,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2319.5
5754,45,high_20nA,12531,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1282.5
5795,45,high_20nA,12629,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2157.0
5963,45,high_20nA,13013,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1707.0
6037,45,high_20nA,13184,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2108.0
6039,45,high_20nA,13188,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2381.5
6084,45,high_20nA,13298,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2119.5
6285,45,high_20nA,13819,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1938.5
6348,45,high_20nA,13968,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2425.0
6402,45,high_20nA,14099,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2299.0
6427,45,high_20nA,14161,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1396.0
6439,45,high_20nA,14185,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1116.0
6450,45,high_20nA,14202,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1274.0
6461,45,high_20nA,14233,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1691.0
6497,45,high_20nA,14308,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1194.5
6526,45,high_20nA,14375,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2394.0
6639,45,high_20nA,14649,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2384.5
6711,45,high_20nA,14792,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1731.0
6764,45,high_20nA,14916,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1939.0
7013,45,high_20nA,15507,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1509.0
7103,45,high_20nA,15728,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1076.0
7132,45,high_20nA,15810,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1975.5
7168,45,high_20nA,15894,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1952.5
7217,45,high_20nA,16014,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1941.5
7439,45,high_20nA,16448,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1884.0
7448,45,high_20nA,16459,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1472.5
7657,45,high_20nA,16891,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1885.0
7849,45,high_20nA,17262,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1464.5
8062,45,high_20nA,17701,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1868.0
8664,45,high_20nA,18940,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1753.5
