heldout_run,method,pairwise_residual_ns
59,s03a_amp_only,1.0243335428064881
59,s03a_amp_only,-0.7305754639781412
59,s03a_amp_only,0.5822914009623688
59,s03a_amp_only,0.9754430836726016
59,s03a_amp_only,-0.5250709290320046
59,s03a_amp_only,1.5676456397741845
59,s03a_amp_only,3.3556316154007746
59,s03a_amp_only,0.33807768497766943
59,s03a_amp_only,1.9814891317922658
59,s03a_amp_only,0.8466445869885106
59,s03a_amp_only,1.9099029755458474
59,s03a_amp_only,3.4345096771748587
59,s03a_amp_only,-0.17203085739967605
59,s03a_amp_only,12.846496471595003
59,s03a_amp_only,1.8753128372031398
59,s03a_amp_only,2.1015240005512084
59,s03a_amp_only,1.4560956161377234
59,s03a_amp_only,1.5304795487745224
59,s03a_amp_only,-0.19618865803654728
59,s03a_amp_only,1.5107519974094572
59,s03a_amp_only,-0.7687469894379078
59,s03a_amp_only,0.25088899277270826
59,s03a_amp_only,1.8998151825243141
59,s03a_amp_only,-1.4696069812920811
59,s03a_amp_only,2.1282002469363377
59,s03a_amp_only,2.1276793637509854
59,s03a_amp_only,0.1778552568655769
59,s03a_amp_only,1.5637254172226065
59,s03a_amp_only,0.12700793845679925
59,s03a_amp_only,1.8662977651414892
59,s03a_amp_only,-28.427547404229124
59,s03a_amp_only,1.8545590762359865
59,s03a_amp_only,1.4430580833544084
59,s03a_amp_only,2.142344892036064
59,s03a_amp_only,0.8937660522092017
59,s03a_amp_only,2.0276929143782
59,s03a_amp_only,2.859586680519776
59,s03a_amp_only,1.858964982583693
59,s03a_amp_only,4.35245380960756
59,s03a_amp_only,1.998651086898036
59,s03a_amp_only,1.8089692943187714
59,s03a_amp_only,3.7637246313031554
59,s03a_amp_only,1.8394883906486115
59,s03a_amp_only,-0.9402028393733204
59,s03a_amp_only,1.9527757222482123
59,s03a_amp_only,0.6109610204682951
59,s03a_amp_only,3.595661425788073
59,s03a_amp_only,2.02505072386397
59,s03a_amp_only,0.002174016795102318
59,s03a_amp_only,12.83433265232889
59,s03a_amp_only,1.5351633675795213
59,s03a_amp_only,1.8091173809387655
59,s03a_amp_only,0.665981981916218
59,s03a_amp_only,0.5381260348754111
59,s03a_amp_only,-2.457744803006186
59,s03a_amp_only,2.8246816843704536
59,s03a_amp_only,3.8832479598141845
59,s03a_amp_only,2.175114587411535
59,s03a_amp_only,1.7636675277569864
59,s03a_amp_only,1.877076184643066
59,s03a_amp_only,3.1580416019603064
59,s03a_amp_only,0.043169589732549696
59,s03a_amp_only,0.36405895589239634
59,s03a_amp_only,2.1242419503791226
59,s03a_amp_only,1.8894560035381716
59,s03a_amp_only,1.4083679920444894
59,s03a_amp_only,1.3116236156435335
59,s03a_amp_only,-0.8280670697383457
59,s03a_amp_only,0.35713103042791516
59,s03a_amp_only,1.2824737852935684
59,s03a_amp_only,1.341601549248395
59,s03a_amp_only,-0.9652714500832786
59,s03a_amp_only,-0.5299542537613391
59,s03a_amp_only,2.97189881371618
59,s03a_amp_only,0.44160679486909515
59,s03a_amp_only,1.773074195184435
59,s03a_amp_only,3.2745176215461456
59,s03a_amp_only,1.8632053402516675
59,s03a_amp_only,0.2633020036864764
59,s03a_amp_only,2.1529339490939066
59,s03a_amp_only,1.7773797514736884
59,s03a_amp_only,1.4226327674365322
59,s03a_amp_only,-2.5417278640836116
59,s03a_amp_only,1.2019737500113905
59,s03a_amp_only,1.6381788034566824
59,s03a_amp_only,-0.4171528559588964
59,s03a_amp_only,1.5579326711336563
59,s03a_amp_only,3.619800883843375
59,s03a_amp_only,1.6412127590460557
59,s03a_amp_only,2.943658529076174
59,s03a_amp_only,2.2678119236017125
59,s03a_amp_only,2.1643434645958237
59,s03a_amp_only,1.8114482767950335
59,s03a_amp_only,1.968401361513365
59,s03a_amp_only,2.529086984650739
59,s03a_amp_only,2.1997810618342015
59,s03a_amp_only,3.081645244841809
59,s03a_amp_only,3.116779241137486
59,s03a_amp_only,0.9121128295153369
59,s03a_amp_only,1.4624793869601476
59,s03a_amp_only,1.3407279202607825
59,s03a_amp_only,1.1278213477055772
59,s03a_amp_only,0.9670979790332765
59,s03a_amp_only,2.7595611894720093
59,s03a_amp_only,1.0679013261096415
59,s03a_amp_only,2.1750726312658415
59,s03a_amp_only,1.5064036022516873
59,s03a_amp_only,1.270854480522594
59,s03a_amp_only,2.087625976263432
59,s03a_amp_only,1.8802415439159006
59,s03a_amp_only,2.5622596480813584
59,s03a_amp_only,0.44190829066508996
59,s03a_amp_only,5.766223104424775
59,s03a_amp_only,5.782358246339022
59,s03a_amp_only,1.5526017352059327
59,s03a_amp_only,1.1583161035854275
59,s03a_amp_only,-0.49517866418811707
59,s03a_amp_only,2.058103039702054
59,s03a_amp_only,2.4229092716931078
59,s03a_amp_only,2.8570661360934366
59,s03a_amp_only,2.015940801904641
59,s03a_amp_only,-0.4555329277383464
59,s03a_amp_only,0.9237611944231787
59,s03a_amp_only,0.7962332268691696
59,s03a_amp_only,2.0234987094012453
59,s03a_amp_only,1.1984680969567165
59,s03a_amp_only,2.220360343846501
59,s03a_amp_only,1.7639738371937028
59,s03a_amp_only,1.5670094538353112
59,s03a_amp_only,5.1430010569737306
59,s03a_amp_only,2.1437779091601925
59,s03a_amp_only,5.868186973668934
59,s03a_amp_only,1.9239779471391998
59,s03a_amp_only,2.2112285893138406
59,s03a_amp_only,2.205315465315259
59,s03a_amp_only,1.3583905163984866
59,s03a_amp_only,2.0598142367252166
59,s03a_amp_only,1.841248029733336
59,s03a_amp_only,2.119423371900652
59,s03a_amp_only,1.8838679738619462
59,s03a_amp_only,1.7653953298134937
59,s03a_amp_only,1.9526729860643144
59,s03a_amp_only,0.6670372961982807
59,s03a_amp_only,0.09598634155192087
59,s03a_amp_only,3.5655548467357434
59,s03a_amp_only,3.736541473988062
59,s03a_amp_only,1.7945586418846418
59,s03a_amp_only,1.4752954141520007
59,s03a_amp_only,1.1846362656358664
59,s03a_amp_only,1.9957519785768554
59,s03a_amp_only,1.9587963136567836
59,s03a_amp_only,1.7828775348561905
59,s03a_amp_only,1.2297190906377935
59,s03a_amp_only,1.753140901980231
59,s03a_amp_only,2.3027800753471084
59,s03a_amp_only,1.8080155657522425
59,s03a_amp_only,2.0313310533326643
59,s03a_amp_only,1.349884569413824
59,s03a_amp_only,3.3412574712084364
59,s03a_amp_only,1.7399277571063934
59,s03a_amp_only,3.189655165467464
59,s03a_amp_only,0.8685729198131185
59,s03a_amp_only,0.9633318541772553
59,s03a_amp_only,2.884510323856418
59,s03a_amp_only,1.9542077239307787
59,s03a_amp_only,0.6579023596645968
59,s03a_amp_only,1.8271982640765287
59,s03a_amp_only,1.7189009989490032
59,s03a_amp_only,0.8994610450411074
59,s03a_amp_only,3.989184979754512
59,s03a_amp_only,0.14623034151162528
59,s03a_amp_only,-0.2867573510672443
59,s03a_amp_only,1.4452567773940146
59,s03a_amp_only,0.12079854456457895
59,s03a_amp_only,2.393945917483528
59,s03a_amp_only,1.8794724357378385
59,s03a_amp_only,2.4356212896200446
59,s03a_amp_only,2.291693829802277
59,s03a_amp_only,0.056413090781262554
59,s03a_amp_only,0.7327680994604577
59,s03a_amp_only,-1.7161934360684086
59,s03a_amp_only,0.0952997468110297
59,s03a_amp_only,4.2605535241832655
59,s03a_amp_only,1.6472443460219424
59,s03a_amp_only,4.51655768097023
59,s03a_amp_only,2.3347388402956
59,s03a_amp_only,-1.6052919147611817
59,s03a_amp_only,1.9983206589521245
59,s03a_amp_only,2.0098392141540273
59,s03a_amp_only,3.477251997311903
59,s03a_amp_only,-0.3350677091116978
59,s03a_amp_only,1.2843235202210508
59,s03a_amp_only,1.657137813529829
59,s03a_amp_only,1.0235179835251742
59,s03a_amp_only,0.4561554188342001
59,s03a_amp_only,4.3545455896045056
59,s03a_amp_only,2.87328110083682
59,s03a_amp_only,3.6809618717508172
59,s03a_amp_only,0.43269657262012373
59,s03a_amp_only,3.0680064160480853
59,s03a_amp_only,0.2833674689356087
59,s03a_amp_only,1.2744578155699955
59,s03a_amp_only,-2.013120010580245
59,s03a_amp_only,0.03781548398771406
59,s03a_amp_only,3.056983078002766
59,s03a_amp_only,1.9946778605396247
59,s03a_amp_only,1.6578945817015978
59,s03a_amp_only,2.2336366076453302
59,s03a_amp_only,3.4159579381222684
59,s03a_amp_only,1.1910323108520018
59,s03a_amp_only,2.9172098706261878
59,s03a_amp_only,0.8768425332450818
59,s03a_amp_only,1.5161967176795628
59,s03a_amp_only,1.4224039041527163
59,s03a_amp_only,1.1022320910400367
59,s03a_amp_only,4.5173129195784085
59,s03a_amp_only,0.7629491543050904
59,s03a_amp_only,2.0201609961337397
59,s03a_amp_only,2.10880743027208
59,s03a_amp_only,1.7196635716792912
59,s03a_amp_only,0.8821038193378214
59,s03a_amp_only,1.7160157895451675
59,s03a_amp_only,1.7602029038037017
59,s03a_amp_only,-0.28042729732201366
59,s03a_amp_only,1.5003603418662976
59,s03a_amp_only,0.5940791160114003
59,s03a_amp_only,1.9822594202269386
59,s03a_amp_only,1.789864078688609
59,s03a_amp_only,2.0921575815950035
59,s03a_amp_only,1.9694363472652867
59,s03a_amp_only,1.67042106032806
59,s03a_amp_only,1.5359049612392184
59,s03a_amp_only,-1.230451913250164
59,s03a_amp_only,1.5245887464819816
59,s03a_amp_only,1.9540560710620838
59,s03a_amp_only,3.453622880276498
59,s03a_amp_only,3.338422167076615
59,s03a_amp_only,2.436593632908263
59,s03a_amp_only,1.9103159750854601
59,s03a_amp_only,1.9209934865026526
59,s03a_amp_only,1.723561533126201
59,s03a_amp_only,3.3583886447971096
59,s03a_amp_only,1.9830492647669757
59,s03a_amp_only,2.0387966079909745
59,s03a_amp_only,-0.3231047111433014
59,s03a_amp_only,1.462553327333005
59,s03a_amp_only,1.1136282847180183
59,s03a_amp_only,1.670532123365085
59,s03a_amp_only,1.3582975977439773
59,s03a_amp_only,1.044128141664629
59,s03a_amp_only,4.920222383771765
59,s03a_amp_only,1.8063869859792305
59,s03a_amp_only,1.3784618983376333
59,s03a_amp_only,1.5293851513056111
59,s03a_amp_only,1.960267513534319
59,s03a_amp_only,2.6050302342377947
59,s03a_amp_only,2.2607775010988718
59,s03a_amp_only,-0.6162073597515203
59,s03a_amp_only,1.3659258137871149
59,s03a_amp_only,2.628903061693876
59,s03a_amp_only,2.0403029067877867
59,s03a_amp_only,1.438965476481279
59,s03a_amp_only,1.9269720830855448
59,s03a_amp_only,1.7788279906624425
59,s03a_amp_only,-0.6713917675707108
59,s03a_amp_only,0.7043502766139937
59,s03a_amp_only,1.4896927744543405
59,s03a_amp_only,1.7345802713805156
59,s03a_amp_only,0.4854835651956293
59,s03a_amp_only,1.4968128951767312
59,s03a_amp_only,-1.2095896870860727
59,s03a_amp_only,2.3145230068491998
59,s03a_amp_only,1.785092458165522
59,s03a_amp_only,1.0463246215224018
59,s03a_amp_only,2.431703524062087
59,s03a_amp_only,3.074239703473836
59,s03a_amp_only,2.7803978291452935
59,s03a_amp_only,0.6313111989731581
59,s03a_amp_only,0.02563302450027294
59,s03a_amp_only,1.9662845170642953
59,s03a_amp_only,3.992777850957019
59,s03a_amp_only,5.642279903316918
59,s03a_amp_only,1.2231901877337705
59,s03a_amp_only,0.5010146475781383
59,s03a_amp_only,-0.6830263315799243
59,s03a_amp_only,1.9159483822844834
59,s03a_amp_only,1.010218305132625
59,s03a_amp_only,0.7667349655611702
59,s03a_amp_only,3.904828301258128
59,s03a_amp_only,2.4621187519328345
59,s03a_amp_only,-0.8508263972407946
59,s03a_amp_only,7.5715647918679
59,s03a_amp_only,0.20166494394218404
59,s03a_amp_only,1.5023219355852149
59,s03a_amp_only,0.43371283665617
59,s03a_amp_only,1.8714841128431061
59,s03a_amp_only,1.0179884808148998
59,s03a_amp_only,1.2685178500474876
59,s03a_amp_only,0.26842752140253623
59,s03a_amp_only,0.43949916630876373
59,s03a_amp_only,1.0675259804519825
59,s03a_amp_only,1.696883794255342
59,s03a_amp_only,1.7540904814453597
59,s03a_amp_only,-0.07069541904497356
59,s03a_amp_only,0.8516525595245099
59,s03a_amp_only,2.0664368958422585
59,s03a_amp_only,2.0227084459829285
59,s03a_amp_only,-0.174187638507874
59,s03a_amp_only,2.3595126862733053
59,s03a_amp_only,1.7021027547378011
59,s03a_amp_only,3.313840485401151
59,s03a_amp_only,-0.01134788814131582
59,s03a_amp_only,0.9972432758261576
59,s03a_amp_only,2.2857419874549407
59,s03a_amp_only,-28.010195595668655
59,s03a_amp_only,1.458515551168432
59,s03a_amp_only,1.0388382004703232
59,s03a_amp_only,-1.1159844312030245
59,s03a_amp_only,1.581591004549182
59,s03a_amp_only,5.940973605023508
59,s03a_amp_only,2.101193304789483
59,s03a_amp_only,-0.1166022903449786
59,s03a_amp_only,2.082869833616101
59,s03a_amp_only,0.08958061066867629
59,s03a_amp_only,1.3661714868211021
59,s03a_amp_only,1.572673259937531
59,s03a_amp_only,-0.11155908801783454
59,s03a_amp_only,-1.1631490690662005
59,s03a_amp_only,1.8918622548088777
59,s03a_amp_only,1.6702045915491297
59,s03a_amp_only,1.3749403838588137
59,s03a_amp_only,0.48382053256673885
59,s03a_amp_only,-0.4897840867696388
59,s03a_amp_only,2.8927116853771935
59,s03a_amp_only,2.0018949032866615
59,s03a_amp_only,1.4302955196379656
59,s03a_amp_only,2.740683750388108
59,s03a_amp_only,1.4333074250612228
59,s03a_amp_only,-2.021060197860315
59,s03a_amp_only,0.4602579887813718
59,s03a_amp_only,0.45419416811974855
59,s03a_amp_only,1.9160366834723774
59,s03a_amp_only,2.6495210110172778
59,s03a_amp_only,1.5306961444418619
59,s03a_amp_only,1.8692543544542133
59,s03a_amp_only,2.530733182684429
59,s03a_amp_only,2.103066139127172
59,s03a_amp_only,4.281065872663945
59,s03a_amp_only,3.6278018129437584
59,s03a_amp_only,-1.4556408640288154
59,s03a_amp_only,4.064958852109527
59,s03a_amp_only,2.699780351238431
59,s03a_amp_only,1.5584673234600857
59,s03a_amp_only,2.1952915946508824
59,s03a_amp_only,1.8928816962214512
59,s03a_amp_only,0.4323485091497261
59,s03a_amp_only,3.0664292631085317
59,s03a_amp_only,1.1103101759872303
59,s03a_amp_only,3.113112934188919
59,s03a_amp_only,0.3391295202804727
59,s03a_amp_only,1.5170227571748498
59,s03a_amp_only,-0.029009688867326133
59,s03a_amp_only,1.8886237431839064
59,s03a_amp_only,0.9677487756601835
59,s03a_amp_only,0.12717665494528063
59,s03a_amp_only,2.009232507999073
59,s03a_amp_only,1.593552515402422
59,s03a_amp_only,2.418708888146071
59,s03a_amp_only,2.2354629062444147
59,s03a_amp_only,2.821395193605859
59,s03a_amp_only,1.7551238071401798
59,s03a_amp_only,2.0064431807241547
59,s03a_amp_only,1.8030186002347008
59,s03a_amp_only,0.6413298308861854
59,s03a_amp_only,0.6332880103085756
59,s03a_amp_only,0.12472643343977552
59,s03a_amp_only,1.999126824718786
59,s03a_amp_only,1.9484981727343182
59,s03a_amp_only,2.5096347261078904
59,s03a_amp_only,-0.7184293213858055
59,s03a_amp_only,1.8810685334333357
59,s03a_amp_only,1.765011986332624
59,s03a_amp_only,1.7078019629055348
59,s03a_amp_only,1.765535463382875
59,s03a_amp_only,1.001820467665631
59,s03a_amp_only,1.9929479933592518
59,s03a_amp_only,0.44175283848193203
59,s03a_amp_only,0.4876185212888373
59,s03a_amp_only,1.6775231039259637
59,s03a_amp_only,-0.4368676753801708
59,s03a_amp_only,0.6046944035127524
59,s03a_amp_only,1.6814827374221366
59,s03a_amp_only,6.030132790896808
59,s03a_amp_only,4.234087504732464
59,s03a_amp_only,-0.17296415788013775
59,s03a_amp_only,0.9869860752079234
59,s03a_amp_only,-2.5052453378794226
59,s03a_amp_only,1.927413235329439
59,s03a_amp_only,1.3984629086165228
59,s03a_amp_only,1.523246790942359
59,s03a_amp_only,0.564016963613625
59,s03a_amp_only,1.837174091968997
59,s03a_amp_only,1.693789608081957
59,s03a_amp_only,3.5167952800421247
59,s03a_amp_only,1.7539055509659036
59,s03a_amp_only,1.8670428739643725
59,s03a_amp_only,1.7630040786270058
59,s03a_amp_only,2.2210812502501014
59,s03a_amp_only,2.27550675608029
59,s03a_amp_only,0.43933026213020554
59,s03a_amp_only,3.888157512960312
59,s03a_amp_only,1.0199943736386814
59,s03a_amp_only,3.0422470158436923
59,s03a_amp_only,4.7895193955468045
59,s03a_amp_only,0.5479305913518218
59,s03a_amp_only,0.3157590972914903
59,s03a_amp_only,-0.9817058744493963
59,s03a_amp_only,-2.6498513435543245
59,s03a_amp_only,0.5303058508282277
59,s03a_amp_only,1.2734975480410498
59,s03a_amp_only,1.573379191021516
59,s03a_amp_only,2.114367284497355
59,s03a_amp_only,1.696941907461131
59,s03a_amp_only,-0.4967151943222703
59,s03a_amp_only,2.1658867773419885
59,s03a_amp_only,2.0163871514727987
59,s03a_amp_only,1.6511144468558783
59,s03a_amp_only,1.852371329421679
59,s03a_amp_only,-1.0327912751933894
59,s03a_amp_only,-0.5927194683877204
59,s03a_amp_only,1.9922069321835494
59,s03a_amp_only,1.7568515059420946
59,s03a_amp_only,2.030752024126265
59,s03a_amp_only,-27.91971816267602
59,s03a_amp_only,2.3759622503892928
59,s03a_amp_only,-1.5146302423914761
59,s03a_amp_only,-0.36302045174470976
59,s03a_amp_only,-0.49619723168609653
59,s03a_amp_only,1.682118309698744
59,s03a_amp_only,2.413985364654998
59,s03a_amp_only,14.125382531141156
59,s03a_amp_only,0.3430215045445877
59,s03a_amp_only,1.8135146316870845
59,s03a_amp_only,1.9757713021502923
59,s03a_amp_only,2.579036554233163
59,s03a_amp_only,2.12084272017443
59,s03a_amp_only,0.1574376859492972
59,s03a_amp_only,2.007026691509175
59,s03a_amp_only,0.330114515882876
59,s03a_amp_only,2.72662454591611
59,s03a_amp_only,1.8615925760463412
59,s03a_amp_only,1.5013123002078999
59,s03a_amp_only,2.0052627225829838
59,s03a_amp_only,0.7450430778132215
59,s03a_amp_only,0.23547142145683608
59,s03a_amp_only,-2.2193976183885553
59,s03a_amp_only,1.4305712585721224
59,s03a_amp_only,-0.11344798500916653
59,s03a_amp_only,-0.49271746273378625
59,s03a_amp_only,-0.45805108410990414
59,s03a_amp_only,2.3155310647943566
59,s03a_amp_only,-1.3618784975925848
59,s03a_amp_only,2.71671201612817
59,s03a_amp_only,-0.25549656451814684
59,s03a_amp_only,1.8388338622000902
59,s03a_amp_only,4.044734721136251
59,s03a_amp_only,1.6555975480329295
59,s03a_amp_only,2.885112685447467
59,s03a_amp_only,0.8942886480493115
59,s03a_amp_only,-0.13760353088457578
59,s03a_amp_only,-17.65525117847924
59,s03a_amp_only,0.030125922685655837
59,s03a_amp_only,2.171873419783445
59,s03a_amp_only,0.5211151019137077
59,s03a_amp_only,2.04077235901093
59,s03a_amp_only,-0.06721201799789611
59,s03a_amp_only,-1.0199853502183487
59,s03a_amp_only,5.25346323465687
59,s03a_amp_only,1.059070976666554
59,s03a_amp_only,-1.9838742273351144
59,s03a_amp_only,0.9794878782040186
59,s03a_amp_only,0.9621485250388773
59,s03a_amp_only,-0.9550906377391044
59,s03a_amp_only,1.871731512751623
59,s03a_amp_only,1.4045518648283704
59,s03a_amp_only,0.8446834144689959
59,s03a_amp_only,2.397825916944349
59,s03a_amp_only,2.3244241720841856
59,s03a_amp_only,1.7121970734898753
59,s03a_amp_only,0.048906807778692496
59,s03a_amp_only,-0.4153008066351944
59,s03a_amp_only,-0.960243413066145
59,s03a_amp_only,-0.6839900167468542
59,s03a_amp_only,-0.05927421622370588
59,s03a_amp_only,0.5865031620468386
59,s03a_amp_only,-0.1545566016776121
59,s03a_amp_only,-0.11497211400610752
59,s03a_amp_only,-1.5011313481731463
59,s03a_amp_only,0.7582880486911776
59,s03a_amp_only,-1.514824595591442
59,s03a_amp_only,-1.1344420843514271
59,s03a_amp_only,-0.5067940645917375
59,s03a_amp_only,-0.7062913686973715
59,s03a_amp_only,0.041174636137746745
59,s03a_amp_only,0.9151177260706334
59,s03a_amp_only,0.1645175366214815
59,s03a_amp_only,0.4214136325663702
59,s03a_amp_only,-0.0270604859126351
59,s03a_amp_only,1.2015919869642389
59,s03a_amp_only,-1.8352463801853673
59,s03a_amp_only,-0.19233288946374216
59,s03a_amp_only,-0.11995925238601046
59,s03a_amp_only,-2.8794052086637194
59,s03a_amp_only,-2.7543741449085815
59,s03a_amp_only,0.7207349840656434
59,s03a_amp_only,-0.4744780455796658
59,s03a_amp_only,1.942027759683718
59,s03a_amp_only,-0.02540200803187531
59,s03a_amp_only,-0.023958940900961068
59,s03a_amp_only,0.3595805043989415
59,s03a_amp_only,-0.2733701507786037
59,s03a_amp_only,-1.018326160075155
59,s03a_amp_only,-0.5618384048011933
59,s03a_amp_only,0.046113731287697135
59,s03a_amp_only,-0.5973689134322484
59,s03a_amp_only,-3.135238318525637
59,s03a_amp_only,4.330646016415592
59,s03a_amp_only,-0.31850814320152665
59,s03a_amp_only,-0.4758939253023087
59,s03a_amp_only,-4.276317555490252
59,s03a_amp_only,2.2029967038039757
59,s03a_amp_only,-0.42347661393458935
59,s03a_amp_only,-0.7198834661155544
59,s03a_amp_only,-0.3813317834475214
59,s03a_amp_only,2.338281975478999
59,s03a_amp_only,-0.7729422531431283
59,s03a_amp_only,-0.024394422822197726
59,s03a_amp_only,-3.0248002337631092
59,s03a_amp_only,-0.5519288940711746
59,s03a_amp_only,-0.0867178763881995
59,s03a_amp_only,-0.07537088819799465
59,s03a_amp_only,-1.2082944568246958
59,s03a_amp_only,-0.1584532270511687
59,s03a_amp_only,-0.021385135033959557
59,s03a_amp_only,-1.7723693078440519
59,s03a_amp_only,-1.1895364814257405
59,s03a_amp_only,-0.46827639636369156
59,s03a_amp_only,-2.1181256502180332
59,s03a_amp_only,-0.4301327016475085
59,s03a_amp_only,-1.2708515788903227
59,s03a_amp_only,-0.27466016389033854
59,s03a_amp_only,0.9630023198930076
59,s03a_amp_only,-0.6600694553270827
59,s03a_amp_only,-0.6373918646212147
59,s03a_amp_only,-2.5462813927229817
59,s03a_amp_only,2.1329307170091383
59,s03a_amp_only,-0.6688200722694688
59,s03a_amp_only,-0.4259850153271927
59,s03a_amp_only,-0.14169705800379973
59,s03a_amp_only,0.3962208353102241
59,s03a_amp_only,-0.8247949433714936
59,s03a_amp_only,-0.1832641287449377
59,s03a_amp_only,3.7651874542422874
59,s03a_amp_only,-0.5589143397069662
59,s03a_amp_only,-2.5262736622442574
59,s03a_amp_only,-0.4165207967603166
59,s03a_amp_only,1.2519553695588144
59,s03a_amp_only,-0.15319751871757603
59,s03a_amp_only,0.9627131781027671
59,s03a_amp_only,-1.3325451199424947
59,s03a_amp_only,-0.7224905629869411
59,s03a_amp_only,-0.2568456395066505
59,s03a_amp_only,-0.23471724988907994
59,s03a_amp_only,-0.9525236014320413
59,s03a_amp_only,-1.2166767416823916
59,s03a_amp_only,0.8122045724789686
59,s03a_amp_only,1.0972248851250512
59,s03a_amp_only,-0.14031896634976704
59,s03a_amp_only,-0.09371752598590888
59,s03a_amp_only,-0.08775115237961018
59,s03a_amp_only,-1.6802848671724107
59,s03a_amp_only,-0.15746582882484006
59,s03a_amp_only,-0.6432256105423448
59,s03a_amp_only,-2.948528873809906
59,s03a_amp_only,-0.4204996538435424
59,s03a_amp_only,0.8128959257545105
59,s03a_amp_only,0.7067119512899467
59,s03a_amp_only,-0.39898965928338015
59,s03a_amp_only,0.29834496566721924
59,s03a_amp_only,-1.633854235876207
59,s03a_amp_only,0.7856785372261896
59,s03a_amp_only,-1.6587449745497054
59,s03a_amp_only,0.8341089262809263
59,s03a_amp_only,-0.7216159125017398
59,s03a_amp_only,0.3045904446747585
59,s03a_amp_only,-0.41543894728471287
59,s03a_amp_only,-0.16586179090916175
59,s03a_amp_only,-0.33385357620463907
59,s03a_amp_only,-0.31368942951500856
59,s03a_amp_only,-1.8190582057684281
59,s03a_amp_only,-1.2238616891438312
59,s03a_amp_only,-0.012894013577714247
59,s03a_amp_only,-0.6158506385501283
59,s03a_amp_only,-0.8245367444519331
59,s03a_amp_only,-0.7074907309761329
59,s03a_amp_only,0.6591639207337678
59,s03a_amp_only,-1.7999273455962523
59,s03a_amp_only,-0.002492933884944648
59,s03a_amp_only,-0.5353792582526467
59,s03a_amp_only,-1.4305198821295733
59,s03a_amp_only,-0.9321349689174951
59,s03a_amp_only,-1.1098905225936804
59,s03a_amp_only,1.8671860685504171
59,s03a_amp_only,0.5515839967634832
59,s03a_amp_only,-2.2002689190245803
59,s03a_amp_only,1.322696103485697
59,s03a_amp_only,0.5201896534492718
59,s03a_amp_only,-1.2497628411622372
59,s03a_amp_only,0.0007851097843385446
59,s03a_amp_only,-0.5203038815174494
59,s03a_amp_only,0.2411023822204612
59,s03a_amp_only,-0.030130784797911758
59,s03a_amp_only,-0.1302214861391775
59,s03a_amp_only,-0.09033760980600647
59,s03a_amp_only,0.31716290555063154
59,s03a_amp_only,-2.3558045085031196
59,s03a_amp_only,-0.361377489816995
59,s03a_amp_only,-0.032446851256523246
59,s03a_amp_only,-0.25760309623534994
59,s03a_amp_only,0.31462178661924156
59,s03a_amp_only,2.9323949328658188
59,s03a_amp_only,0.2656997632460971
59,s03a_amp_only,-0.33966839972927687
59,s03a_amp_only,-0.3440908244790748
59,s03a_amp_only,1.3734492708157333
59,s03a_amp_only,-1.0137626819605643
59,s03a_amp_only,-1.196379058367846
59,s03a_amp_only,0.39208990288071277
59,s03a_amp_only,-0.007803103390024546
59,s03a_amp_only,-2.0010513982126668
59,s03a_amp_only,3.178186544295201
59,s03a_amp_only,1.1173790425299046
59,s03a_amp_only,-0.5779836148454507
59,s03a_amp_only,-0.3794900298337822
59,s03a_amp_only,-1.3951608260314785
59,s03a_amp_only,-0.5341842840401654
59,s03a_amp_only,-1.791583089170615
59,s03a_amp_only,-0.2074108282279994
59,s03a_amp_only,-1.1437426159295256
59,s03a_amp_only,-0.09037495800060213
59,s03a_amp_only,-2.1753497924219545
59,s03a_amp_only,0.021611741004434748
59,s03a_amp_only,-0.574853675589857
59,s03a_amp_only,-0.17455066475648806
59,s03a_amp_only,-0.08521055332192162
59,s03a_amp_only,-0.1952658376416494
59,s03a_amp_only,-0.20212491945369493
59,s03a_amp_only,-1.0567004693867688
59,s03a_amp_only,2.760611904954935
59,s03a_amp_only,-1.6451175392405517
59,s03a_amp_only,-0.2922488082320456
59,s03a_amp_only,0.36549757459153653
59,s03a_amp_only,-11.122357306560048
59,s03a_amp_only,-0.5522650074869162
59,s03a_amp_only,-1.9503173654469421
59,s03a_amp_only,2.5425816164603816
59,s03a_amp_only,0.13047770949802384
59,s03a_amp_only,3.522512627304394
59,s03a_amp_only,-0.9133048455558068
59,s03a_amp_only,-0.2914981227942235
59,s03a_amp_only,-0.21069038836731835
59,s03a_amp_only,-0.001156871279121674
59,s03a_amp_only,-1.5756226606922183
59,s03a_amp_only,-1.1256707839388653
59,s03a_amp_only,-2.2520724416512223
59,s03a_amp_only,0.6695899272603896
59,s03a_amp_only,-0.3278585902516227
59,s03a_amp_only,-10.646081784855227
59,s03a_amp_only,-0.23632817727669675
59,s03a_amp_only,-0.7585232188501365
59,s03a_amp_only,-0.34450190418150584
59,s03a_amp_only,-2.624960762790586
59,s03a_amp_only,-1.924023258690461
59,s03a_amp_only,0.02354732162478257
59,s03a_amp_only,-0.988462915295159
59,s03a_amp_only,-0.8116329067137826
59,s03a_amp_only,-0.3092366132331037
59,s03a_amp_only,-2.6009387576624334
59,s03a_amp_only,-0.6689783793271857
59,s03a_amp_only,-0.5446380853723696
59,s03a_amp_only,-0.08581347172074771
59,s03a_amp_only,0.27759381574276176
59,s03a_amp_only,-0.8596337246558861
59,s03a_amp_only,0.20750390806863095
59,s03a_amp_only,-0.9716385258898583
