heldout_run,method,pairwise_residual_ns
59,analytic_timewalk,-0.33614750271703286
59,analytic_timewalk,-0.2691985070778884
59,analytic_timewalk,1.9953938163364668
59,analytic_timewalk,1.2985254011900338
59,analytic_timewalk,1.9021656996779157
59,analytic_timewalk,0.9436981964278317
59,analytic_timewalk,2.513561109434413
59,analytic_timewalk,0.8696460374228892
59,analytic_timewalk,2.767948669340605
59,analytic_timewalk,0.6032854200815478
59,analytic_timewalk,2.3711020835084895
59,analytic_timewalk,1.8943299307220087
59,analytic_timewalk,1.7380277797486627
59,analytic_timewalk,1.8791787702486857
59,analytic_timewalk,-0.4913739862096804
59,analytic_timewalk,4.65050965170002
59,analytic_timewalk,0.25591063719320317
59,analytic_timewalk,1.948851478400357
59,analytic_timewalk,0.6247834859961898
59,analytic_timewalk,-13.959451023293155
59,analytic_timewalk,0.48896069235586026
59,analytic_timewalk,0.6431675716876839
59,analytic_timewalk,1.6034440959303566
59,analytic_timewalk,6.940476820468177
59,analytic_timewalk,4.141111107199414
59,analytic_timewalk,0.16797417937183923
59,analytic_timewalk,1.7865208231839418
59,analytic_timewalk,2.480574304579548
59,analytic_timewalk,2.0127874399468197
59,analytic_timewalk,0.5992300070801022
59,analytic_timewalk,1.0135276002925337
59,analytic_timewalk,1.3290650387242025
59,analytic_timewalk,1.2532937617724187
59,analytic_timewalk,-0.32371224158287504
59,analytic_timewalk,-11.050474181325377
59,analytic_timewalk,1.854431996658306
59,analytic_timewalk,3.852496866403989
59,analytic_timewalk,-0.831189195088541
59,analytic_timewalk,0.8678520715770688
59,analytic_timewalk,1.5806811309320423
59,analytic_timewalk,2.3751692205375576
59,analytic_timewalk,3.0399980258315438
59,analytic_timewalk,-0.31309019425082596
59,analytic_timewalk,1.7498164296215606
59,analytic_timewalk,0.4674043216146444
59,analytic_timewalk,1.38233893096168
59,analytic_timewalk,-0.03751124634115399
59,analytic_timewalk,2.063543664087703
59,analytic_timewalk,1.9464214247124971
59,analytic_timewalk,1.039565489937111
59,analytic_timewalk,1.2905283273380022
59,analytic_timewalk,0.14004263170410525
59,analytic_timewalk,0.5615968133539084
59,analytic_timewalk,2.077153359461022
59,analytic_timewalk,2.512701948055714
59,analytic_timewalk,1.8977676135799655
59,analytic_timewalk,1.47344625531818
59,analytic_timewalk,-1.3970106119386827
59,analytic_timewalk,1.4676746064020634
59,analytic_timewalk,0.5097215138786453
59,analytic_timewalk,2.9490142689849606
59,analytic_timewalk,2.747394755953536
59,analytic_timewalk,1.8389508219441595
59,analytic_timewalk,3.4804878406070117
59,analytic_timewalk,2.0430437339317393
59,analytic_timewalk,1.3405042572826815
59,analytic_timewalk,0.8496392816327614
59,analytic_timewalk,-10.079196078039551
59,analytic_timewalk,1.3952706784737217
59,analytic_timewalk,1.8914738161292917
59,analytic_timewalk,1.8349217739011507
59,analytic_timewalk,0.019879600104111717
59,analytic_timewalk,-0.6266022497144874
59,analytic_timewalk,0.4783395075580472
59,analytic_timewalk,1.432281903455916
59,analytic_timewalk,3.9395018164584314
59,analytic_timewalk,2.0501997877387907
59,analytic_timewalk,0.10219375546108722
59,analytic_timewalk,-1.0570882333656328
59,analytic_timewalk,-0.9448352631901713
59,analytic_timewalk,2.371706058199713
59,analytic_timewalk,1.3111129279875229
59,analytic_timewalk,2.257737199519738
59,analytic_timewalk,-0.1258250321310328
59,analytic_timewalk,2.0622220464947674
59,analytic_timewalk,2.5415035983364618
59,analytic_timewalk,2.340653822491184
59,analytic_timewalk,-1.1583960788843157
59,analytic_timewalk,1.659996349007507
59,analytic_timewalk,1.8313286159111613
59,analytic_timewalk,2.0621778215968476
59,analytic_timewalk,0.4880053559142965
59,analytic_timewalk,2.981727758927967
59,analytic_timewalk,1.9220610091895196
59,analytic_timewalk,1.8924609731758864
59,analytic_timewalk,1.740781883777828
59,analytic_timewalk,2.207483980397342
59,analytic_timewalk,1.5444015116687595
59,analytic_timewalk,1.7092297613091887
59,analytic_timewalk,0.8327494321360618
59,analytic_timewalk,0.04523009875666162
59,analytic_timewalk,2.2245777244318035
59,analytic_timewalk,-1.0408303656371771
59,analytic_timewalk,1.4248424646818876
59,analytic_timewalk,1.9272891746998582
59,analytic_timewalk,1.704658583078725
59,analytic_timewalk,1.637424677927477
59,analytic_timewalk,1.548077525497213
59,analytic_timewalk,1.7113851995280385
59,analytic_timewalk,2.082167456764516
59,analytic_timewalk,2.5543155393591874
59,analytic_timewalk,1.9910899379298073
59,analytic_timewalk,-1.0561245807858413
59,analytic_timewalk,3.7402956997431005
59,analytic_timewalk,1.5161893935221897
59,analytic_timewalk,1.9391453378517483
59,analytic_timewalk,-0.579526121566424
59,analytic_timewalk,2.2186835047135745
59,analytic_timewalk,1.9519053790151801
59,analytic_timewalk,2.308354076646374
59,analytic_timewalk,1.0243335428064881
59,analytic_timewalk,-0.7305754639781412
59,analytic_timewalk,0.5822914009623688
59,analytic_timewalk,0.9754430836726016
59,analytic_timewalk,-0.5250709290320046
59,analytic_timewalk,1.5676456397741845
59,analytic_timewalk,3.3556316154007746
59,analytic_timewalk,0.33807768497766943
59,analytic_timewalk,1.9814891317922658
59,analytic_timewalk,0.8466445869885106
59,analytic_timewalk,1.9099029755458474
59,analytic_timewalk,3.4345096771748587
59,analytic_timewalk,-0.17203085739967605
59,analytic_timewalk,12.846496471595003
59,analytic_timewalk,1.8753128372031398
59,analytic_timewalk,2.1015240005512084
59,analytic_timewalk,1.4560956161377234
59,analytic_timewalk,1.5304795487745224
59,analytic_timewalk,-0.19618865803654728
59,analytic_timewalk,1.5107519974094572
59,analytic_timewalk,-0.7687469894379078
59,analytic_timewalk,0.25088899277270826
59,analytic_timewalk,1.8998151825243141
59,analytic_timewalk,-1.4696069812920811
59,analytic_timewalk,2.1282002469363377
59,analytic_timewalk,2.1276793637509854
59,analytic_timewalk,0.1778552568655769
59,analytic_timewalk,1.5637254172226065
59,analytic_timewalk,0.12700793845679925
59,analytic_timewalk,1.8662977651414892
59,analytic_timewalk,-28.427547404229124
59,analytic_timewalk,1.8545590762359865
59,analytic_timewalk,1.4430580833544084
59,analytic_timewalk,2.142344892036064
59,analytic_timewalk,0.8937660522092017
59,analytic_timewalk,2.0276929143782
59,analytic_timewalk,2.859586680519776
59,analytic_timewalk,1.858964982583693
59,analytic_timewalk,4.35245380960756
59,analytic_timewalk,1.998651086898036
59,analytic_timewalk,1.8089692943187714
59,analytic_timewalk,3.7637246313031554
59,analytic_timewalk,1.8394883906486115
59,analytic_timewalk,-0.9402028393733204
59,analytic_timewalk,1.9527757222482123
59,analytic_timewalk,0.6109610204682951
59,analytic_timewalk,3.595661425788073
59,analytic_timewalk,2.02505072386397
59,analytic_timewalk,0.002174016795102318
59,analytic_timewalk,12.83433265232889
59,analytic_timewalk,1.5351633675795213
59,analytic_timewalk,1.8091173809387655
59,analytic_timewalk,0.665981981916218
59,analytic_timewalk,0.5381260348754111
59,analytic_timewalk,-2.457744803006186
59,analytic_timewalk,2.8246816843704536
59,analytic_timewalk,3.8832479598141845
59,analytic_timewalk,2.175114587411535
59,analytic_timewalk,1.7636675277569864
59,analytic_timewalk,1.877076184643066
59,analytic_timewalk,3.1580416019603064
59,analytic_timewalk,0.043169589732549696
59,analytic_timewalk,0.36405895589239634
59,analytic_timewalk,2.1242419503791226
59,analytic_timewalk,1.8894560035381716
59,analytic_timewalk,1.4083679920444894
59,analytic_timewalk,1.3116236156435335
59,analytic_timewalk,-0.8280670697383457
59,analytic_timewalk,0.35713103042791516
59,analytic_timewalk,1.2824737852935684
59,analytic_timewalk,1.341601549248395
59,analytic_timewalk,-0.9652714500832786
59,analytic_timewalk,-0.5299542537613391
59,analytic_timewalk,2.97189881371618
59,analytic_timewalk,0.44160679486909515
59,analytic_timewalk,1.773074195184435
59,analytic_timewalk,3.2745176215461456
59,analytic_timewalk,1.8632053402516675
59,analytic_timewalk,0.2633020036864764
59,analytic_timewalk,2.1529339490939066
59,analytic_timewalk,1.7773797514736884
59,analytic_timewalk,1.4226327674365322
59,analytic_timewalk,-2.5417278640836116
59,analytic_timewalk,1.2019737500113905
59,analytic_timewalk,1.6381788034566824
59,analytic_timewalk,-0.4171528559588964
59,analytic_timewalk,1.5579326711336563
59,analytic_timewalk,3.619800883843375
59,analytic_timewalk,1.6412127590460557
59,analytic_timewalk,2.943658529076174
59,analytic_timewalk,2.2678119236017125
59,analytic_timewalk,2.1643434645958237
59,analytic_timewalk,1.8114482767950335
59,analytic_timewalk,1.968401361513365
59,analytic_timewalk,2.529086984650739
59,analytic_timewalk,2.1997810618342015
59,analytic_timewalk,3.081645244841809
59,analytic_timewalk,3.116779241137486
59,analytic_timewalk,0.9121128295153369
59,analytic_timewalk,1.4624793869601476
59,analytic_timewalk,1.3407279202607825
59,analytic_timewalk,1.1278213477055772
59,analytic_timewalk,0.9670979790332765
59,analytic_timewalk,2.7595611894720093
59,analytic_timewalk,1.0679013261096415
59,analytic_timewalk,2.1750726312658415
59,analytic_timewalk,1.5064036022516873
59,analytic_timewalk,1.270854480522594
59,analytic_timewalk,2.087625976263432
59,analytic_timewalk,1.8802415439159006
59,analytic_timewalk,2.5622596480813584
59,analytic_timewalk,0.44190829066508996
59,analytic_timewalk,5.766223104424775
59,analytic_timewalk,5.782358246339022
59,analytic_timewalk,1.5526017352059327
59,analytic_timewalk,1.1583161035854275
59,analytic_timewalk,-0.49517866418811707
59,analytic_timewalk,2.058103039702054
59,analytic_timewalk,2.4229092716931078
59,analytic_timewalk,2.8570661360934366
59,analytic_timewalk,2.015940801904641
59,analytic_timewalk,-0.4555329277383464
59,analytic_timewalk,0.9237611944231787
59,analytic_timewalk,0.7962332268691696
59,analytic_timewalk,2.0234987094012453
59,analytic_timewalk,1.1984680969567165
59,analytic_timewalk,2.220360343846501
59,analytic_timewalk,1.7639738371937028
59,analytic_timewalk,1.5670094538353112
59,analytic_timewalk,5.1430010569737306
59,analytic_timewalk,2.1437779091601925
59,analytic_timewalk,5.868186973668934
59,analytic_timewalk,1.9239779471391998
59,analytic_timewalk,2.2112285893138406
59,analytic_timewalk,2.205315465315259
59,analytic_timewalk,1.3583905163984866
59,analytic_timewalk,2.0598142367252166
59,analytic_timewalk,1.841248029733336
59,analytic_timewalk,2.119423371900652
59,analytic_timewalk,1.8838679738619462
59,analytic_timewalk,1.7653953298134937
59,analytic_timewalk,1.9526729860643144
59,analytic_timewalk,0.6670372961982807
59,analytic_timewalk,0.09598634155192087
59,analytic_timewalk,3.5655548467357434
59,analytic_timewalk,3.736541473988062
59,analytic_timewalk,1.7945586418846418
59,analytic_timewalk,1.4752954141520007
59,analytic_timewalk,1.1846362656358664
59,analytic_timewalk,1.9957519785768554
59,analytic_timewalk,1.9587963136567836
59,analytic_timewalk,1.7828775348561905
59,analytic_timewalk,1.2297190906377935
59,analytic_timewalk,1.753140901980231
59,analytic_timewalk,2.3027800753471084
59,analytic_timewalk,1.8080155657522425
59,analytic_timewalk,2.0313310533326643
59,analytic_timewalk,1.349884569413824
59,analytic_timewalk,3.3412574712084364
59,analytic_timewalk,1.7399277571063934
59,analytic_timewalk,3.189655165467464
59,analytic_timewalk,0.8685729198131185
59,analytic_timewalk,0.9633318541772553
59,analytic_timewalk,2.884510323856418
59,analytic_timewalk,1.9542077239307787
59,analytic_timewalk,0.6579023596645968
59,analytic_timewalk,1.8271982640765287
59,analytic_timewalk,1.7189009989490032
59,analytic_timewalk,0.8994610450411074
59,analytic_timewalk,3.989184979754512
59,analytic_timewalk,0.14623034151162528
59,analytic_timewalk,-0.2867573510672443
59,analytic_timewalk,1.4452567773940146
59,analytic_timewalk,0.12079854456457895
59,analytic_timewalk,2.393945917483528
59,analytic_timewalk,1.8794724357378385
59,analytic_timewalk,2.4356212896200446
59,analytic_timewalk,2.291693829802277
59,analytic_timewalk,0.056413090781262554
59,analytic_timewalk,0.7327680994604577
59,analytic_timewalk,-1.7161934360684086
59,analytic_timewalk,0.0952997468110297
59,analytic_timewalk,4.2605535241832655
59,analytic_timewalk,1.6472443460219424
59,analytic_timewalk,4.51655768097023
59,analytic_timewalk,2.3347388402956
59,analytic_timewalk,-1.6052919147611817
59,analytic_timewalk,1.9983206589521245
59,analytic_timewalk,2.0098392141540273
59,analytic_timewalk,3.477251997311903
59,analytic_timewalk,-0.3350677091116978
59,analytic_timewalk,1.2843235202210508
59,analytic_timewalk,1.657137813529829
59,analytic_timewalk,1.0235179835251742
59,analytic_timewalk,0.4561554188342001
59,analytic_timewalk,4.3545455896045056
59,analytic_timewalk,2.87328110083682
59,analytic_timewalk,3.6809618717508172
59,analytic_timewalk,0.43269657262012373
59,analytic_timewalk,3.0680064160480853
59,analytic_timewalk,0.2833674689356087
59,analytic_timewalk,1.2744578155699955
59,analytic_timewalk,-2.013120010580245
59,analytic_timewalk,0.03781548398771406
59,analytic_timewalk,3.056983078002766
59,analytic_timewalk,1.9946778605396247
59,analytic_timewalk,1.6578945817015978
59,analytic_timewalk,2.2336366076453302
59,analytic_timewalk,3.4159579381222684
59,analytic_timewalk,1.1910323108520018
59,analytic_timewalk,2.9172098706261878
59,analytic_timewalk,0.8768425332450818
59,analytic_timewalk,1.5161967176795628
59,analytic_timewalk,1.4224039041527163
59,analytic_timewalk,1.1022320910400367
59,analytic_timewalk,4.5173129195784085
59,analytic_timewalk,0.7629491543050904
59,analytic_timewalk,2.0201609961337397
59,analytic_timewalk,2.10880743027208
59,analytic_timewalk,1.7196635716792912
59,analytic_timewalk,0.8821038193378214
59,analytic_timewalk,1.7160157895451675
59,analytic_timewalk,1.7602029038037017
59,analytic_timewalk,-0.28042729732201366
59,analytic_timewalk,1.5003603418662976
59,analytic_timewalk,0.5940791160114003
59,analytic_timewalk,1.9822594202269386
59,analytic_timewalk,1.789864078688609
59,analytic_timewalk,2.0921575815950035
59,analytic_timewalk,1.9694363472652867
59,analytic_timewalk,1.67042106032806
59,analytic_timewalk,1.5359049612392184
59,analytic_timewalk,-1.230451913250164
59,analytic_timewalk,1.5245887464819816
59,analytic_timewalk,1.9540560710620838
59,analytic_timewalk,3.453622880276498
59,analytic_timewalk,3.338422167076615
59,analytic_timewalk,2.436593632908263
59,analytic_timewalk,1.9103159750854601
59,analytic_timewalk,1.9209934865026526
59,analytic_timewalk,1.723561533126201
59,analytic_timewalk,3.3583886447971096
59,analytic_timewalk,1.9830492647669757
59,analytic_timewalk,2.0387966079909745
59,analytic_timewalk,-0.3231047111433014
59,analytic_timewalk,1.462553327333005
59,analytic_timewalk,1.1136282847180183
59,analytic_timewalk,1.670532123365085
59,analytic_timewalk,1.3582975977439773
59,analytic_timewalk,1.044128141664629
59,analytic_timewalk,4.920222383771765
59,analytic_timewalk,1.8063869859792305
59,analytic_timewalk,1.3784618983376333
59,analytic_timewalk,1.5293851513056111
59,analytic_timewalk,1.960267513534319
59,analytic_timewalk,2.6050302342377947
59,analytic_timewalk,2.2607775010988718
59,analytic_timewalk,-0.6162073597515203
59,analytic_timewalk,1.3659258137871149
59,analytic_timewalk,2.628903061693876
59,analytic_timewalk,2.0403029067877867
59,analytic_timewalk,1.438965476481279
59,analytic_timewalk,1.9269720830855448
59,analytic_timewalk,1.7788279906624425
59,analytic_timewalk,-0.6713917675707108
59,analytic_timewalk,0.7043502766139937
59,analytic_timewalk,1.4896927744543405
59,analytic_timewalk,1.7345802713805156
59,analytic_timewalk,0.4854835651956293
59,analytic_timewalk,1.4968128951767312
59,analytic_timewalk,-1.2095896870860727
59,analytic_timewalk,2.3145230068491998
59,analytic_timewalk,1.785092458165522
59,analytic_timewalk,1.0463246215224018
59,analytic_timewalk,2.431703524062087
59,analytic_timewalk,3.074239703473836
59,analytic_timewalk,2.7803978291452935
59,analytic_timewalk,0.6313111989731581
59,analytic_timewalk,0.02563302450027294
59,analytic_timewalk,1.9662845170642953
59,analytic_timewalk,3.992777850957019
59,analytic_timewalk,5.642279903316918
59,analytic_timewalk,1.2231901877337705
59,analytic_timewalk,0.5010146475781383
59,analytic_timewalk,-0.6830263315799243
59,analytic_timewalk,1.9159483822844834
59,analytic_timewalk,1.010218305132625
59,analytic_timewalk,0.7667349655611702
59,analytic_timewalk,3.904828301258128
59,analytic_timewalk,2.4621187519328345
59,analytic_timewalk,-0.8508263972407946
59,analytic_timewalk,7.5715647918679
59,analytic_timewalk,0.20166494394218404
59,analytic_timewalk,1.5023219355852149
59,analytic_timewalk,0.43371283665617
59,analytic_timewalk,1.8714841128431061
59,analytic_timewalk,1.0179884808148998
59,analytic_timewalk,1.2685178500474876
59,analytic_timewalk,0.26842752140253623
59,analytic_timewalk,0.43949916630876373
59,analytic_timewalk,1.0675259804519825
59,analytic_timewalk,1.696883794255342
59,analytic_timewalk,1.7540904814453597
59,analytic_timewalk,-0.07069541904497356
59,analytic_timewalk,0.8516525595245099
59,analytic_timewalk,2.0664368958422585
59,analytic_timewalk,2.0227084459829285
59,analytic_timewalk,-0.174187638507874
59,analytic_timewalk,2.3595126862733053
59,analytic_timewalk,1.7021027547378011
59,analytic_timewalk,3.313840485401151
59,analytic_timewalk,-0.01134788814131582
59,analytic_timewalk,0.9972432758261576
59,analytic_timewalk,2.2857419874549407
59,analytic_timewalk,-28.010195595668655
59,analytic_timewalk,1.458515551168432
59,analytic_timewalk,1.0388382004703232
59,analytic_timewalk,-1.1159844312030245
59,analytic_timewalk,1.581591004549182
59,analytic_timewalk,5.940973605023508
59,analytic_timewalk,2.101193304789483
59,analytic_timewalk,-0.1166022903449786
59,analytic_timewalk,2.082869833616101
59,analytic_timewalk,0.08958061066867629
59,analytic_timewalk,1.3661714868211021
59,analytic_timewalk,1.572673259937531
59,analytic_timewalk,-0.11155908801783454
59,analytic_timewalk,-1.1631490690662005
59,analytic_timewalk,1.8918622548088777
59,analytic_timewalk,1.6702045915491297
59,analytic_timewalk,1.3749403838588137
59,analytic_timewalk,0.48382053256673885
59,analytic_timewalk,-0.4897840867696388
59,analytic_timewalk,2.8927116853771935
59,analytic_timewalk,2.0018949032866615
59,analytic_timewalk,1.4302955196379656
59,analytic_timewalk,2.740683750388108
59,analytic_timewalk,1.4333074250612228
59,analytic_timewalk,-2.021060197860315
59,analytic_timewalk,0.4602579887813718
59,analytic_timewalk,0.45419416811974855
59,analytic_timewalk,1.9160366834723774
59,analytic_timewalk,2.6495210110172778
59,analytic_timewalk,1.5306961444418619
59,analytic_timewalk,1.8692543544542133
59,analytic_timewalk,2.530733182684429
59,analytic_timewalk,2.103066139127172
59,analytic_timewalk,4.281065872663945
59,analytic_timewalk,3.6278018129437584
59,analytic_timewalk,-1.4556408640288154
59,analytic_timewalk,4.064958852109527
59,analytic_timewalk,2.699780351238431
59,analytic_timewalk,1.5584673234600857
59,analytic_timewalk,2.1952915946508824
59,analytic_timewalk,1.8928816962214512
59,analytic_timewalk,0.4323485091497261
59,analytic_timewalk,3.0664292631085317
59,analytic_timewalk,1.1103101759872303
59,analytic_timewalk,3.113112934188919
59,analytic_timewalk,0.3391295202804727
59,analytic_timewalk,1.5170227571748498
59,analytic_timewalk,-0.029009688867326133
59,analytic_timewalk,1.8886237431839064
59,analytic_timewalk,0.9677487756601835
59,analytic_timewalk,0.12717665494528063
59,analytic_timewalk,2.009232507999073
59,analytic_timewalk,1.593552515402422
59,analytic_timewalk,2.418708888146071
59,analytic_timewalk,2.2354629062444147
59,analytic_timewalk,2.821395193605859
59,analytic_timewalk,1.7551238071401798
59,analytic_timewalk,2.0064431807241547
59,analytic_timewalk,1.8030186002347008
59,analytic_timewalk,0.6413298308861854
59,analytic_timewalk,0.6332880103085756
59,analytic_timewalk,0.12472643343977552
59,analytic_timewalk,1.999126824718786
59,analytic_timewalk,1.9484981727343182
59,analytic_timewalk,2.5096347261078904
59,analytic_timewalk,-0.7184293213858055
59,analytic_timewalk,1.8810685334333357
59,analytic_timewalk,1.765011986332624
59,analytic_timewalk,1.7078019629055348
59,analytic_timewalk,1.765535463382875
59,analytic_timewalk,1.001820467665631
59,analytic_timewalk,1.9929479933592518
59,analytic_timewalk,0.44175283848193203
59,analytic_timewalk,0.4876185212888373
59,analytic_timewalk,1.6775231039259637
59,analytic_timewalk,-0.4368676753801708
59,analytic_timewalk,0.6046944035127524
59,analytic_timewalk,1.6814827374221366
59,analytic_timewalk,6.030132790896808
59,analytic_timewalk,4.234087504732464
59,analytic_timewalk,-0.17296415788013775
59,analytic_timewalk,0.9869860752079234
59,analytic_timewalk,-2.5052453378794226
59,analytic_timewalk,1.927413235329439
59,analytic_timewalk,1.3984629086165228
59,analytic_timewalk,1.523246790942359
59,analytic_timewalk,0.564016963613625
59,analytic_timewalk,1.837174091968997
59,analytic_timewalk,1.693789608081957
59,analytic_timewalk,3.5167952800421247
59,analytic_timewalk,1.7539055509659036
59,analytic_timewalk,1.8670428739643725
59,analytic_timewalk,1.7630040786270058
59,analytic_timewalk,2.2210812502501014
59,analytic_timewalk,2.27550675608029
59,analytic_timewalk,0.43933026213020554
59,analytic_timewalk,3.888157512960312
59,analytic_timewalk,1.0199943736386814
59,analytic_timewalk,3.0422470158436923
59,analytic_timewalk,4.7895193955468045
59,analytic_timewalk,0.5479305913518218
59,analytic_timewalk,0.3157590972914903
59,analytic_timewalk,-0.9817058744493963
59,analytic_timewalk,-2.6498513435543245
59,analytic_timewalk,0.5303058508282277
59,analytic_timewalk,1.2734975480410498
59,analytic_timewalk,1.573379191021516
59,analytic_timewalk,2.114367284497355
59,analytic_timewalk,1.696941907461131
59,analytic_timewalk,-0.4967151943222703
59,analytic_timewalk,2.1658867773419885
59,analytic_timewalk,2.0163871514727987
59,analytic_timewalk,1.6511144468558783
59,analytic_timewalk,1.852371329421679
59,analytic_timewalk,-1.0327912751933894
59,analytic_timewalk,-0.5927194683877204
59,analytic_timewalk,1.9922069321835494
59,analytic_timewalk,1.7568515059420946
59,analytic_timewalk,2.030752024126265
59,analytic_timewalk,-27.91971816267602
59,analytic_timewalk,2.3759622503892928
59,analytic_timewalk,-1.5146302423914761
59,analytic_timewalk,-0.36302045174470976
59,analytic_timewalk,-0.49619723168609653
59,analytic_timewalk,1.682118309698744
59,analytic_timewalk,2.413985364654998
59,analytic_timewalk,14.125382531141156
59,analytic_timewalk,0.3430215045445877
59,analytic_timewalk,1.8135146316870845
59,analytic_timewalk,1.9757713021502923
59,analytic_timewalk,2.579036554233163
59,analytic_timewalk,2.12084272017443
59,analytic_timewalk,0.1574376859492972
59,analytic_timewalk,2.007026691509175
59,analytic_timewalk,0.330114515882876
59,analytic_timewalk,2.72662454591611
59,analytic_timewalk,1.8615925760463412
59,analytic_timewalk,1.5013123002078999
59,analytic_timewalk,2.0052627225829838
59,analytic_timewalk,0.7450430778132215
59,analytic_timewalk,0.23547142145683608
59,analytic_timewalk,-2.2193976183885553
59,analytic_timewalk,1.4305712585721224
59,analytic_timewalk,-0.11344798500916653
59,analytic_timewalk,-0.49271746273378625
59,analytic_timewalk,-0.45805108410990414
59,analytic_timewalk,2.3155310647943566
59,analytic_timewalk,-1.3618784975925848
59,analytic_timewalk,2.71671201612817
59,analytic_timewalk,-0.25549656451814684
59,analytic_timewalk,1.8388338622000902
59,analytic_timewalk,4.044734721136251
59,analytic_timewalk,1.6555975480329295
59,analytic_timewalk,2.885112685447467
59,analytic_timewalk,0.8942886480493115
59,analytic_timewalk,-0.13760353088457578
59,analytic_timewalk,-17.65525117847924
59,analytic_timewalk,0.030125922685655837
59,analytic_timewalk,2.171873419783445
59,analytic_timewalk,0.5211151019137077
59,analytic_timewalk,2.04077235901093
59,analytic_timewalk,-0.06721201799789611
59,analytic_timewalk,-1.0199853502183487
59,analytic_timewalk,5.25346323465687
59,analytic_timewalk,1.059070976666554
59,analytic_timewalk,-1.9838742273351144
59,analytic_timewalk,0.9794878782040186
59,analytic_timewalk,0.9621485250388773
59,analytic_timewalk,-0.9550906377391044
59,analytic_timewalk,1.871731512751623
59,analytic_timewalk,1.4045518648283704
59,analytic_timewalk,0.8446834144689959
59,analytic_timewalk,2.397825916944349
59,analytic_timewalk,2.3244241720841856
59,analytic_timewalk,1.7121970734898753
59,analytic_timewalk,0.048906807778692496
59,analytic_timewalk,-0.4153008066351944
59,analytic_timewalk,-0.960243413066145
59,analytic_timewalk,-0.6839900167468542
59,analytic_timewalk,-0.05927421622370588
59,analytic_timewalk,0.5865031620468386
59,analytic_timewalk,-0.1545566016776121
59,analytic_timewalk,-0.11497211400610752
59,analytic_timewalk,-1.5011313481731463
59,analytic_timewalk,0.7582880486911776
59,analytic_timewalk,-1.514824595591442
59,analytic_timewalk,-1.1344420843514271
59,analytic_timewalk,-0.5067940645917375
59,analytic_timewalk,-0.7062913686973715
59,analytic_timewalk,0.041174636137746745
59,analytic_timewalk,0.9151177260706334
59,analytic_timewalk,0.1645175366214815
59,analytic_timewalk,0.4214136325663702
59,analytic_timewalk,-0.0270604859126351
59,analytic_timewalk,1.2015919869642389
59,analytic_timewalk,-1.8352463801853673
59,analytic_timewalk,-0.19233288946374216
59,analytic_timewalk,-0.11995925238601046
59,analytic_timewalk,-2.8794052086637194
59,analytic_timewalk,-2.7543741449085815
59,analytic_timewalk,0.7207349840656434
59,analytic_timewalk,-0.4744780455796658
59,analytic_timewalk,1.942027759683718
59,analytic_timewalk,-0.02540200803187531
59,analytic_timewalk,-0.023958940900961068
59,analytic_timewalk,0.3595805043989415
59,analytic_timewalk,-0.2733701507786037
59,analytic_timewalk,-1.018326160075155
59,analytic_timewalk,-0.5618384048011933
59,analytic_timewalk,0.046113731287697135
59,analytic_timewalk,-0.5973689134322484
59,analytic_timewalk,-3.135238318525637
59,analytic_timewalk,4.330646016415592
59,analytic_timewalk,-0.31850814320152665
59,analytic_timewalk,-0.4758939253023087
59,analytic_timewalk,-4.276317555490252
59,analytic_timewalk,2.2029967038039757
59,analytic_timewalk,-0.42347661393458935
59,analytic_timewalk,-0.7198834661155544
59,analytic_timewalk,-0.3813317834475214
59,analytic_timewalk,2.338281975478999
59,analytic_timewalk,-0.7729422531431283
59,analytic_timewalk,-0.024394422822197726
59,analytic_timewalk,-3.0248002337631092
59,analytic_timewalk,-0.5519288940711746
59,analytic_timewalk,-0.0867178763881995
59,analytic_timewalk,-0.07537088819799465
59,analytic_timewalk,-1.2082944568246958
59,analytic_timewalk,-0.1584532270511687
59,analytic_timewalk,-0.021385135033959557
59,analytic_timewalk,-1.7723693078440519
59,analytic_timewalk,-1.1895364814257405
59,analytic_timewalk,-0.46827639636369156
59,analytic_timewalk,-2.1181256502180332
59,analytic_timewalk,-0.4301327016475085
59,analytic_timewalk,-1.2708515788903227
59,analytic_timewalk,-0.27466016389033854
59,analytic_timewalk,0.9630023198930076
59,analytic_timewalk,-0.6600694553270827
59,analytic_timewalk,-0.6373918646212147
59,analytic_timewalk,-2.5462813927229817
59,analytic_timewalk,2.1329307170091383
59,analytic_timewalk,-0.6688200722694688
59,analytic_timewalk,-0.4259850153271927
59,analytic_timewalk,-0.14169705800379973
59,analytic_timewalk,0.3962208353102241
59,analytic_timewalk,-0.8247949433714936
59,analytic_timewalk,-0.1832641287449377
59,analytic_timewalk,3.7651874542422874
59,analytic_timewalk,-0.5589143397069662
59,analytic_timewalk,-2.5262736622442574
59,analytic_timewalk,-0.4165207967603166
59,analytic_timewalk,1.2519553695588144
59,analytic_timewalk,-0.15319751871757603
59,analytic_timewalk,0.9627131781027671
59,analytic_timewalk,-1.3325451199424947
59,analytic_timewalk,-0.7224905629869411
59,analytic_timewalk,-0.2568456395066505
59,analytic_timewalk,-0.23471724988907994
59,analytic_timewalk,-0.9525236014320413
59,analytic_timewalk,-1.2166767416823916
59,analytic_timewalk,0.8122045724789686
59,analytic_timewalk,1.0972248851250512
59,analytic_timewalk,-0.14031896634976704
59,analytic_timewalk,-0.09371752598590888
59,analytic_timewalk,-0.08775115237961018
